0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
761.53845,1022.96533,0.92158306,757.72266,1014.2466,0.9260175,750.5228,1016.3679,0.9372182,725.75,1028.5259,0.65462476,720.09705,1030.0452,0.9771913,705.65247,1066.2526,0.73009914,701.08484,1079.351,0.91861147,614.92773,1079.3092,0.80623573,619.0288,1092.2666,0.9854385,543.02954,1086.4252,0.96603996,536.43835,1096.6158,0.9363127,622.2412,1178.0441,0.7512597,603.8251,1180.8922,0.86061895,695.12537,1272.0889,0.7573685,688.61597,1286.0402,0.8614149,667.53125,1388.4435,0.8476783,660.2721,1403.9996,0.8471855
763.16583,1042.6724,0.9590285,757.96936,1033.7925,0.9356417,751.7176,1036.188,0.9572537,724.70746,1051.0122,0.65549767,720.8667,1052.1299,0.98013705,695.455,1079.6187,0.76911443,704.9805,1101.5664,0.9215122,619.2161,1079.6301,0.81864893,617.7204,1095.02,0.885653,547.79474,1066.7935,0.9250138,539.02277,1078.7004,0.91562784,612.8592,1190.1433,0.69648063,600.18616,1196.0308,0.8392675,701.1293,1269.5178,0.953453,699.53845,1294.5103,0.93416274,667.69183,1384.3357,0.875442,661.1961,1402.1421,0.9273341
761.0509,1060.585,0.96912205,755.7085,1052.7167,0.9559107,749.47424,1055.3077,0.9609196,724.04236,1072.4425,0.6041574,721.0453,1073.9484,0.96275103,698.6449,1099.4731,0.6922575,704.26685,1121.8263,0.9175812,616.6846,1086.9403,0.83258617,617.5458,1103.9456,0.9426892,553.24316,1068.188,0.8960611,543.7163,1079.509,0.92025626,614.51514,1204.8485,0.6227101,599.53,1213.2946,0.8177719,707.7655,1273.9478,0.97203004,707.2411,1300.3436,0.888728,668.76184,1388.5043,0.8285847,663.61,1404.1854,0.8899313
759.6669,1079.5354,0.98278093,754.6533,1071.5817,0.9293768,747.5853,1074.9381,0.93806857,718.8767,1090.9315,0.590648,718.42505,1092.8899,0.95152354,691.18396,1112.157,0.74690455,703.2648,1142.568,0.87380373,619.57556,1106.6864,0.77305216,613.52905,1126.002,0.89274645,563.9094,1084.6887,0.86492896,541.31714,1102.9099,0.9605411,610.78357,1217.0498,0.5464991,599.6732,1231.3046,0.7953565,714.0918,1274.0558,1.0081635,714.57495,1306.255,0.8510697,674.51306,1386.5358,0.6599587,665.81995,1408.4047,0.84604
754.2556,1087.9703,0.997071,747.2092,1080.261,0.9278417,741.2562,1085.1118,0.95191586,716.39514,1103.3848,0.55425,714.68787,1104.8148,0.9594319,694.87744,1129.8727,0.7322949,697.9735,1157.5157,0.85347265,614.3452,1128.6716,0.7978035,608.0299,1158.984,0.8578949,552.2849,1119.5046,0.9247198,527.18286,1149.7506,0.9310496,610.20166,1230.2422,0.5488694,603.58044,1248.855,0.73365307,721.35596,1277.2712,0.92133343,723.44714,1311.1853,0.8459534,676.6167,1384.6582,0.8131388,669.3417,1409.2406,0.9058335
743.7295,1085.5148,0.94261885,736.40735,1077.6866,0.90894485,729.8043,1081.5155,0.9593968,709.6299,1101.6659,0.5463244,704.10144,1103.9961,0.97318363,692.70044,1136.6393,0.75231516,687.9918,1161.4866,0.8476593,611.32336,1159.8718,0.9007602,603.73303,1200.5547,0.8997688,552.4855,1174.0464,0.93336725,525.66016,1223.324,0.9476674,624.68616,1239.5173,0.5735995,608.1555,1258.6555,0.7668214,729.5752,1278.4882,0.9970956,731.7732,1316.6079,0.9530599,680.0503,1381.8264,0.74526143,673.4447,1409.0814,0.9075674
8.330894,1100.9037,0.25202328,7.400734,1096.9541,0.33662325,38.422577,1092.6456,0.1934179,8.873253,1096.0413,0.83494574,36.00705,1093.8793,0.8884243,4.615799,1107.8613,0.9087553,44.852226,1104.5972,0.7685936,68.52655,1142.9493,0.17694469,69.187256,1143.7518,0.76965964,75.21565,1176.5487,0.19324413,74.895004,1176.4393,0.8650402,3.9249878,1147.2078,0.6450937,34.985626,1148.0133,0.6275759,18.333038,1190.427,0.3750238,38.739212,1190.8193,0.6024588,19.60279,1192.0543,0.50857365,46.64705,1228.4934,0.23145148
7.493347,1096.4568,0.47141153,8.520523,1092.8103,0.50986975,8.441948,1093.9587,0.24322051,10.600647,1093.1196,0.9031611,37.595253,1092.2534,0.88428485,5.154846,1107.0068,0.92230654,48.540855,1103.8682,0.8165461,2.2658157,1130.7976,0.18883486,70.73029,1140.655,0.7875757,80.209496,1173.0508,0.15320668,80.31922,1173.4861,0.90181905,6.843643,1146.0288,0.6271857,40.35961,1145.7439,0.6473219,21.975441,1186.6465,0.6775938,41.390694,1188.7944,0.7782961,20.442253,1230.2539,0.48928574,48.473793,1228.5762,0.44865167
659.3905,1049.959,0.91119707,653.74817,1043.0835,0.94790983,647.1936,1047.786,0.97606975,637.70874,1063.1014,0.5703323,624.42175,1069.3114,0.9981344,642.7788,1115.8315,0.86726874,626.0825,1133.2511,0.8559596,697.8203,1182.4049,0.8957684,695.453,1218.6215,0.9009768,763.87427,1232.4244,0.96153504,781.8666,1283.5289,0.890424,636.96216,1244.1373,0.8247259,611.87476,1264.0864,0.8038032,741.7457,1282.1989,0.91549134,738.95325,1311.9843,0.91939664,688.001,1390.4211,0.75321996,682.223,1409.7734,0.85875267
12.479652,1092.592,0.5233163,13.982567,1089.0049,0.587367,13.626595,1088.6885,0.2568487,16.140015,1090.699,0.90099865,42.825974,1089.4468,0.9032564,8.744667,1109.1484,0.7817738,56.230064,1104.2329,0.8257159,2.172287,1138.4851,0.42758864,77.541145,1140.644,0.8569871,5.7411194,1163.0554,0.08085708,89.12002,1173.7234,0.81819874,16.141617,1145.6343,0.6345906,52.02005,1144.8352,0.6830392,31.323082,1188.7144,0.72354054,49.900726,1190.0559,0.67492867,28.249168,1233.7397,0.4355194,54.59133,1233.8223,0.3148219
