0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
521.8997,537.57776,0.9758416,528.4621,526.9398,1.0035503,520.631,527.85,0.9568405,557.54987,527.35156,0.9971441,552.9169,528.21704,0.6857554,589.86017,580.4833,0.87190926,557.34064,587.13916,0.9553002,563.01184,675.3136,0.9609251,542.6491,661.2622,0.9808604,498.43005,710.6858,0.95563936,502.93597,715.14355,0.92982244,660.1843,702.1666,0.8830685,638.5272,701.5021,0.7296891,568.25836,784.6948,0.9308651,566.1119,785.96533,0.8596287,624.58777,897.58167,0.9625803,625.9498,893.14746,0.93614554
521.9428,537.648,0.97494155,528.4951,526.991,1.0033243,520.6611,527.9194,0.9556469,557.5831,527.3625,0.99674654,552.901,528.2531,0.6849669,589.85504,580.49176,0.8717364,557.3379,587.13684,0.9552016,563.01935,675.3041,0.9610571,542.6522,661.24347,0.9810377,498.46973,710.6836,0.95525235,502.9057,715.09076,0.93023485,660.1567,702.17633,0.88266003,638.45654,701.52783,0.7299044,568.27625,784.67706,0.93111086,566.1148,785.9664,0.85939664,624.63684,897.48016,0.9632386,625.9353,893.1169,0.9353523
519.86163,528.907,0.9649843,526.7538,518.551,0.9856987,518.457,518.8882,0.9713845,556.1123,517.40173,0.9821817,545.48047,519.27075,0.6103443,587.759,571.32776,0.891068,556.5506,578.6046,0.93734103,572.21826,667.2527,0.97037816,545.6642,655.376,0.9721603,520.44086,726.0099,0.97410905,515.12805,719.3778,0.9954199,658.6761,694.8815,0.88778204,635.9109,694.6422,0.8035608,570.73346,780.9032,0.92918766,568.1048,782.31726,0.870391,625.2245,896.2417,0.9372405,623.29297,891.4602,0.9184642
516.27734,520.8629,0.9624414,522.5934,510.65384,0.99139625,515.02954,511.3038,0.93617404,552.1509,509.33505,0.96059364,543.1366,511.94675,0.6600523,587.0668,561.25793,0.9300813,556.3345,568.35156,0.92809606,584.4764,655.1708,0.91496193,553.5236,650.14124,0.9354566,553.9662,728.09644,0.95748633,533.3925,722.6113,0.9933051,659.9139,684.6306,0.8812101,635.5268,684.97656,0.8139317,572.9455,772.3651,0.9275144,568.3398,773.7019,0.8507402,624.1228,893.4143,0.96239865,619.73755,888.46094,0.9212861
512.31635,516.19525,0.97187734,517.92755,505.23077,1.0136125,510.76807,506.29053,0.9451837,547.1315,503.2248,0.97820234,539.38184,505.74628,0.6887214,585.91766,553.766,0.9327717,555.51025,562.58307,0.92976195,601.9274,643.95013,0.8926745,563.5809,644.92096,0.9660013,597.4812,721.0863,0.9524602,554.4972,716.37885,0.9956901,662.0971,675.7745,0.8666824,634.4434,675.5073,0.80194736,575.74164,765.39496,0.9775869,567.7946,764.45087,0.872194,620.2612,885.7087,0.9236424,616.4868,881.3486,0.9208082
506.94818,513.2115,0.95093083,513.7203,502.89917,0.96947414,506.30322,503.67615,0.9306829,544.3989,502.73297,0.9686887,537.26416,504.1593,0.6563345,584.2156,549.83746,0.9120097,554.5071,555.75806,0.9078798,620.7364,627.8497,0.92782617,575.221,637.5275,0.9502522,639.1644,701.5807,0.98978066,582.9649,707.42755,0.95739555,660.9663,670.84796,0.8148452,632.58624,670.76544,0.750841,575.02924,758.1214,0.95540166,569.4348,759.87396,0.9312416,618.8567,880.7768,0.9144833,613.28876,878.21014,0.92455745
501.6032,516.9888,0.9812578,507.30133,506.33182,1.0085452,500.10187,507.11844,0.9498304,538.227,505.58145,0.98406744,532.7033,506.71982,0.72644603,582.67993,549.33215,0.94493896,554.47015,552.23157,0.87143457,639.85114,612.645,0.96241367,608.4644,618.4592,0.47547728,678.6855,674.69556,0.95894,624.16534,674.2256,0.32249966,652.2575,670.8281,0.8776375,631.34155,671.7328,0.8329372,574.9042,756.3999,0.9453392,568.65137,756.9652,0.94297665,619.08563,877.9518,0.95940864,608.6676,872.86084,0.97170305
496.98468,522.3866,0.9528348,503.31775,512.4652,0.96130264,496.15784,512.7268,0.9376048,533.5439,512.60925,0.9549423,526.28894,513.3092,0.6646139,579.6509,552.82776,0.9221344,554.07404,559.2986,0.851959,650.27057,593.0226,0.9254117,634.3541,605.42725,0.4752239,709.56354,635.2908,0.9929227,698.6963,640.13477,0.566246,661.5323,669.45935,0.839956,640.22046,670.69507,0.78574264,576.57996,756.80725,0.9381173,565.3396,756.1572,0.972397,619.83075,880.3911,0.93393266,604.0122,873.49585,0.9286908
493.9468,531.9546,0.96899444,500.43405,521.93396,0.97809106,493.9576,522.20544,0.91653043,529.55676,524.2074,0.9625553,527.02075,524.09326,0.76980734,578.91296,558.49805,0.9057853,551.1809,566.969,0.8252002,656.57935,574.70105,0.8953881,628.3606,592.5685,0.48666233,731.52515,593.3574,0.9520452,661.896,616.52356,0.568671,664.41516,673.7256,0.85005754,642.6116,674.0873,0.75556326,577.6455,761.1196,0.945932,563.9967,759.7704,0.98467124,619.2811,885.5686,0.91728806,603.0143,877.7013,0.97318304
492.45618,543.64856,0.9890164,499.4181,533.975,0.97788054,493.2508,533.90576,0.9611112,527.923,538.12476,0.97343683,526.1436,537.7301,0.669805,577.15564,566.1521,0.89143056,550.1145,579.13464,0.76073164,661.8608,560.44495,0.88619995,612.92395,587.8833,0.7782085,734.73486,553.0552,0.9506862,660.4415,587.1454,0.89775705,667.1633,683.2363,0.836946,644.25073,684.0663,0.73465776,576.70087,767.57666,0.91823316,562.7798,764.38,0.9333969,621.4866,892.22156,0.9257395,602.2211,883.229,0.95234567
