0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
431.75848,1001.5963,0.96682394,428.47327,994.3556,0.892395,424.06854,994.678,0.95988864,406.08978,1003.4757,0.76217115,402.32513,1003.8374,0.9958154,402.83655,1045.463,0.83811903,399.44592,1047.7126,0.9516406,446.57648,1093.2301,0.52604043,451.28217,1090.3456,0.9949085,420.47668,1190.1613,0.6428443,518.4126,1099.1471,1.0142176,396.91772,1181.5974,0.79285115,390.5952,1182.0074,0.87547135,403.75977,1285.6498,0.9004483,400.77692,1287.1248,0.9339615,392.71332,1388.5681,0.88747805,385.2776,1394.9006,0.9280629
435.04028,998.2317,0.9912605,432.274,990.98987,0.9280677,426.76007,991.1056,0.9950906,407.99902,999.5626,0.78827274,404.59344,1000.155,0.9644877,401.56036,1042.786,0.86407626,404.60736,1044.6014,0.93389535,444.77777,1099.2816,0.55494994,450.75275,1095.3754,0.96149504,417.59924,1189.3428,0.4741363,512.60034,1112.8054,0.995149,392.5785,1177.1644,0.760862,386.9353,1177.496,0.87007695,403.03497,1280.8795,0.9305567,400.531,1282.97,0.9451101,395.2699,1382.5836,0.8773421,386.7224,1393.0262,0.914325
440.62198,997.07434,0.9755791,437.41092,989.834,0.9461952,432.24265,990.35535,0.9660512,414.59677,999.0918,0.77505296,410.194,998.9404,0.9972009,412.2321,1042.1731,0.8462384,405.94998,1043.0479,0.9694774,449.5228,1101.1326,0.84086645,447.89725,1099.6296,0.98007834,497.69998,1127.629,0.6492432,502.27853,1131.7928,0.9972316,391.46732,1174.2153,0.80683804,382.42935,1173.8237,0.88228893,402.98685,1277.3666,0.91704595,400.637,1279.1558,0.94890404,396.99612,1379.1774,0.9284576,387.60806,1388.642,0.94113636
446.25397,999.06287,0.9664773,442.95172,991.4685,0.9157082,438.57477,991.67346,0.9770377,419.69366,1001.0924,0.7969657,417.3222,1001.24255,0.9877429,413.80652,1043.72,0.84538317,410.19586,1044.0668,0.9588919,439.38336,1111.7264,0.77452075,442.49176,1108.66,1.0277498,482.7865,1151.7559,0.6714463,487.9002,1157.7578,0.9867134,384.90186,1171.8418,0.78515416,377.0744,1171.3438,0.8947151,405.39996,1273.0844,0.9354806,403.7906,1274.0852,0.9469643,397.292,1375.6599,0.8923287,388.37762,1384.3734,0.95680887
452.74255,1006.0303,0.98366565,449.83295,998.8125,0.948938,444.96997,999.0331,0.9730741,426.5072,1007.31494,0.78636694,423.96118,1006.85,0.9882571,416.06934,1047.6278,0.80245936,416.6676,1049.554,0.9720329,429.14648,1120.8451,0.7449868,429.16736,1119.5225,0.9431411,455.1142,1171.5555,0.61297965,458.5044,1177.5686,0.9424016,382.37384,1174.756,0.72553134,374.83972,1174.0641,0.82545674,407.4812,1274.9584,0.9129267,407.1211,1275.8491,0.95985067,398.8692,1372.8843,0.89869523,386.19006,1386.0695,0.91468596
458.9307,1014.9083,0.9844616,455.9094,1006.83765,0.9531569,449.9935,1007.4231,0.9719746,432.12387,1017.0625,0.77133477,428.12125,1017.3928,0.94474155,421.37375,1056.8702,0.82399154,420.65012,1059.8369,0.9756892,414.31772,1133.9802,0.78072786,413.3298,1131.9382,0.95411944,422.0684,1190.5417,0.88079727,415.71786,1196.8574,0.92746234,377.1467,1180.4647,0.73407173,368.96298,1180.1945,0.8513011,411.02103,1274.3376,0.9570729,409.63046,1275.7506,0.9586876,400.14615,1372.2665,0.9175879,385.759,1385.6333,0.8868039
467.51312,1030.1697,0.97763216,464.49677,1022.1501,0.9547179,458.89752,1023.04926,0.9611662,440.21442,1031.1292,0.7207199,437.97516,1032.0127,0.97288233,429.41766,1072.053,0.84818,423.52765,1074.553,0.961897,400.55463,1138.7803,0.6694447,397.12628,1134.9583,0.9099746,402.89838,1194.3916,0.49996167,376.6574,1190.9646,0.91324145,376.19293,1191.584,0.68316793,369.42633,1191.4717,0.7803278,413.07892,1280.5471,0.9380585,412.06525,1282.2576,0.96695244,400.79968,1375.333,0.9052963,384.6518,1389.3032,0.8784933
475.37225,1048.6453,0.9856918,471.32684,1039.6506,0.94264895,467.27643,1040.6482,0.94076335,441.94824,1049.7913,0.74427307,447.28296,1049.6725,0.9622302,427.5235,1088.0516,0.8301209,429.12347,1092.5383,0.9257827,381.4051,1136.3408,0.6645818,385.81024,1134.954,0.9105251,339.4234,1171.8036,0.60435283,339.06488,1173.0952,0.9315796,373.69556,1206.2922,0.6838864,368.61115,1207.6777,0.8188938,417.75574,1281.3927,0.85628873,415.2528,1289.2511,0.9529643,401.20654,1380.0989,0.895609,383.8012,1396.4872,0.8726976
481.2055,1072.678,0.99332935,477.63342,1062.9727,0.9363446,473.54053,1063.5287,0.9620395,447.11108,1069.8038,0.7215483,452.3435,1070.7318,0.9549101,427.16364,1106.4443,0.8052313,432.8271,1113.469,0.9353384,370.51074,1127.8606,0.75983745,373.3849,1136.8564,0.96060073,312.52515,1151.9601,0.77054465,312.36224,1153.1642,0.9053941,367.16675,1217.1249,0.6638973,360.33838,1220.0753,0.79907954,423.87616,1287.1074,0.9181686,417.0003,1297.7635,0.9330703,400.2339,1385.7697,0.88680565,379.89276,1404.2687,0.87740326
485.1512,1097.157,0.9582833,482.09238,1086.9712,0.8981042,477.7153,1087.7064,0.91305995,446.90244,1093.7681,0.650699,456.94748,1095.3887,0.93377733,425.09952,1127.9214,0.7529274,432.7548,1133.86,0.904026,368.718,1136.7295,0.7332555,372.69144,1136.3346,0.9094434,316.2768,1127.472,0.7560034,311.21164,1130.4095,0.91137624,360.67044,1227.8047,0.60759103,356.53873,1233.942,0.78382707,428.6058,1289.6122,0.8892299,421.43588,1306.0314,0.9136109,400.5264,1388.9644,0.864419,379.4031,1408.2102,0.88351154
