0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
749.0049,857.1634,1.0035394,747.48975,850.7171,0.90126085,745.6103,849.8813,0.97375035,720.6259,853.00946,0.7443157,730.8015,851.42914,0.99828553,703.6867,882.9943,0.9008432,729.41254,878.5047,0.88828903,753.65045,920.69464,0.9296894,781.97644,909.2725,0.90083855,799.08167,921.18256,0.7502277,823.93134,905.3785,0.91076124,690.06506,984.3538,0.82562315,720.0926,982.5987,0.81206155,706.7196,1054.723,0.91515344,749.59937,1051.5706,0.9038734,672.6479,1115.9805,0.93103456,772.2011,1126.2466,0.8883672
749.00195,857.20703,1.003588,747.4906,850.75964,0.9019339,745.5965,849.9155,0.97328997,720.6296,853.00256,0.7448362,730.7733,851.4302,0.9984466,703.73065,882.97205,0.9006997,729.4045,878.5211,0.8880036,753.7327,920.69543,0.93454516,782.16626,909.2728,0.8988177,799.10504,921.1304,0.7557448,823.90704,905.37744,0.9095366,690.08075,984.37366,0.8262452,720.103,982.62866,0.8113599,706.7181,1054.7528,0.9153441,749.63385,1051.5941,0.90425974,672.63257,1115.9695,0.9304352,772.2012,1126.2454,0.889101
746.3412,859.94763,0.99232334,744.6968,853.3967,0.9049574,743.16284,852.6118,1.0124781,717.6721,855.4114,0.7296467,727.91284,853.8956,0.9767773,701.926,884.04504,0.87722135,726.40515,881.0707,0.8956095,746.3718,926.9757,0.7747413,773.0803,919.016,0.9325494,788.2073,934.38,0.5403029,813.9498,924.13074,0.9761113,685.8457,984.7982,0.83512723,715.5576,983.0963,0.81114864,707.12524,1052.7496,0.8922864,747.23804,1050.3844,0.9113538,673.6199,1118.6105,0.92638254,774.1019,1126.325,0.9070966
743.99756,860.2656,0.9661614,742.2738,853.6848,0.8944771,740.3985,852.99744,0.9899607,714.13275,856.9783,0.79223454,725.50433,855.0093,0.99050176,698.5144,887.6022,0.8758994,725.51697,884.26086,0.87457514,725.7307,945.5377,0.7920872,765.11145,928.6355,0.98774624,766.46204,952.7174,0.76241004,800.9143,943.3959,0.90817875,680.5948,985.2462,0.8279698,709.9219,983.0807,0.79806155,703.0901,1052.7758,0.89908016,746.15295,1048.0404,0.9330697,673.57605,1119.6217,0.9289484,773.85425,1124.8154,0.8824126
742.55554,860.9265,0.99996495,740.8949,854.4452,0.91077864,739.02203,853.9689,0.9748303,714.57434,857.6416,0.72554505,723.7679,856.2903,1.0105749,697.4405,887.2611,0.83943254,722.4792,884.65564,0.89738715,734.2304,947.8519,0.82353556,754.54395,933.8096,0.8702003,768.19275,967.87634,0.86349285,790.00037,966.0062,0.92406964,677.1364,985.71594,0.8054768,705.9376,983.07263,0.8102089,703.888,1051.9636,0.9271631,746.21387,1045.6201,0.89681655,674.8155,1120.0377,0.90355563,768.21387,1124.0554,0.8879328
742.05334,862.11523,0.97127885,740.19086,855.853,0.916422,738.19763,855.20605,0.99464285,713.73114,858.62646,0.7428453,722.5525,857.25745,0.99740195,695.8742,887.319,0.84285283,719.43713,886.7986,0.8714324,711.55554,946.9542,0.55476576,743.41187,940.1926,0.91710055,741.8364,982.03516,0.57303786,771.4049,980.8097,0.87988335,673.6749,984.0492,0.80994815,701.65533,981.79407,0.82064337,701.90015,1050.7532,0.9051292,743.1748,1040.412,0.92518806,675.8296,1119.3575,0.9106387,755.7914,1120.6328,0.8900595
742.53015,861.9282,0.98047554,740.98694,855.60376,0.92969376,738.9507,854.94824,0.9828927,713.9426,858.3125,0.7509378,723.8093,857.1588,0.98720527,695.42615,885.84143,0.8652476,717.9076,884.516,0.9209211,713.71594,942.7882,0.4946793,732.2543,940.31995,0.8748801,742.2783,968.9774,0.4898687,751.88086,990.00964,0.8630613,671.0565,983.2062,0.78893495,700.10754,981.0858,0.80539274,701.6454,1047.2628,0.89466465,738.6151,1038.9292,0.8777447,676.7368,1117.9286,0.88800955,740.2385,1119.2373,0.8666942
743.8003,862.2359,0.9789963,742.4852,855.99457,0.93084025,740.1206,855.404,1.0082257,715.9562,858.1026,0.74874485,724.6848,857.1401,0.9818945,698.32654,884.24664,0.8211814,718.35645,883.4832,0.9288456,715.98975,947.23785,0.67826736,723.073,944.8664,0.8451455,760.037,958.94745,0.8785277,729.4862,993.43964,0.92472357,669.5121,980.3293,0.79990375,695.41907,978.3985,0.78975236,699.1875,1045.748,0.90552676,734.2645,1037.9056,0.8948551,677.7268,1115.812,0.88413477,722.9132,1113.4037,0.8853214
745.37634,861.5869,0.9692443,743.9476,855.41406,0.90930927,741.8342,854.693,0.97343004,716.76556,857.6924,0.75043464,726.4117,856.61755,0.9846226,696.57715,884.1527,0.83333755,717.5805,880.54297,0.9292791,682.8524,939.20874,0.45238256,710.58716,932.2523,0.86838794,654.9122,988.7206,0.57001674,707.3061,980.2125,0.93953764,664.91956,977.0924,0.80802965,688.46234,976.31714,0.7870515,696.7001,1044.8575,0.93984187,728.6915,1037.0198,0.91193354,678.34393,1114.5599,0.87718093,706.8084,1109.7535,0.8577792
747.363,862.62524,0.95107436,745.7652,856.62036,0.90608215,743.59375,856.00745,0.99021626,718.8232,858.15686,0.7522615,728.97156,857.36,1.0011688,695.3389,884.25635,0.809515,720.144,879.4291,0.95628357,664.07404,929.12476,0.81612587,703.56,916.9763,0.8856169,636.48883,967.9877,0.81964266,684.62994,957.2406,0.88377917,661.4637,973.3651,0.81471205,685.7761,972.69666,0.7871846,693.8236,1043.8324,0.8932425,722.2896,1037.1654,0.8985446,678.4421,1112.7811,0.8722735,693.6091,1108.8608,0.90118146
750.0566,865.38,1.0138786,748.87067,858.8434,0.91944134,746.6388,857.81006,0.9943892,719.6409,860.0831,0.6905296,731.0454,859.3556,0.9816468,696.3338,884.15894,0.8182641,721.51465,880.4935,0.93306816,656.09125,918.3578,0.8676784,696.00867,906.3042,0.95318425,612.93134,936.9507,0.8478081,669.29755,930.45386,0.9010868,658.61145,974.1383,0.74621916,682.8101,974.5874,0.8348128,692.94824,1041.4352,0.8647431,716.95514,1037.4225,0.89597416,678.1573,1108.133,0.853112,684.5329,1107.9053,0.9404739
750.5817,869.8902,0.97090346,749.0661,863.5589,0.9284105,747.07404,862.6269,0.98452336,722.7258,863.4432,0.685807,731.8371,863.5267,0.95149773,708.0014,883.3461,0.583321,723.00525,882.3106,0.92634845,660.4959,900.346,0.39199007,687.5774,892.2126,0.81851816,610.5737,909.21,0.7846594,658.3097,901.72174,0.7755653,654.0684,974.65204,0.7352537,676.29126,975.21454,0.81471586,692.9189,1041.6604,0.8717773,710.67426,1038.6184,0.9364818,677.9027,1107.423,0.7608643,679.58795,1108.5171,0.9326714
