0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
136.00383,857.6522,0.97710514,139.60997,850.24146,1.0016007,137.9876,851.1677,0.92593706,154.6592,851.83655,0.9931196,165.60008,853.3246,0.7254796,155.93846,878.5663,0.8601793,181.4381,882.5403,0.86992997,104.01828,908.92334,0.93506444,135.89488,920.32275,0.8580059,60.4953,904.8168,0.9382342,89.1738,922.37366,0.7251717,164.96394,982.7544,0.8280357,193.68193,984.07666,0.7939211,135.6909,1050.7455,0.9392846,178.01591,1053.065,0.9100188,113.09999,1126.6,0.92200196,212.66875,1115.1943,0.908723
138.29579,859.37787,0.97421837,142.2147,852.0854,0.99866915,140.31041,852.81,0.9180765,157.60298,853.5185,0.9612306,168.21416,855.12616,0.7289257,158.13664,881.0075,0.8839543,183.35301,884.15765,0.84145105,111.95143,919.87897,0.88873196,137.83098,925.6197,0.80642986,71.23143,923.5607,0.9689692,95.3374,931.33966,0.49812075,169.77403,983.5778,0.8244019,199.10219,984.8752,0.83224607,137.28102,1050.9556,0.9153774,179.08485,1053.519,0.92076606,110.933334,1125.7998,0.8919178,212.02937,1118.6975,0.9182147
140.91312,860.5086,0.9892643,144.74521,853.3409,0.9831231,142.7891,854.1009,0.9019545,159.97537,855.0606,0.99683905,170.1001,856.8813,0.78097636,160.40533,884.0716,0.8631478,186.6109,887.1392,0.8785765,118.530426,929.9576,0.9515995,161.7626,943.2176,0.76718843,81.393616,944.69196,0.9521774,120.72708,951.7558,0.7927173,174.89761,983.4516,0.79539657,204.9147,984.9495,0.8202045,138.95071,1048.6146,0.9397902,180.98618,1052.9385,0.9192823,111.25662,1124.4639,0.88493717,211.52386,1119.7444,0.9337543
142.01173,861.8334,0.96605504,145.91518,854.9147,1.0023326,143.87291,855.6008,0.93787,161.62596,856.38464,0.9819834,170.32375,858.0757,0.73595667,162.47838,885.6492,0.880263,187.35378,887.1417,0.83745563,126.10484,937.69104,0.9455451,151.26613,944.6299,0.8015039,94.81976,968.0565,0.8696935,117.03432,968.1981,0.8244089,179.0884,983.2997,0.8130107,208.73024,985.85376,0.8113809,139.44655,1046.6659,0.92713094,181.20229,1051.8998,0.89024657,117.21245,1123.8544,0.8828272,210.29231,1120.7594,0.93025494
143.07979,862.5203,0.9713602,146.98125,855.86053,0.9957218,144.82378,856.4473,0.929788,161.74654,856.9854,1.0113218,169.7823,857.9559,0.7605817,166.0479,884.93024,0.8816847,187.55739,886.1342,0.8683096,143.77055,936.8212,0.85347915,174.74556,939.8787,0.5914942,115.45723,977.68585,0.8263736,149.916,972.2994,0.6472299,184.3101,979.48004,0.80705893,210.96623,981.5749,0.7953041,142.26408,1039.8002,0.9408959,180.75319,1050.1082,0.9279617,128.60768,1121.6509,0.89697933,209.73674,1119.3032,0.8766564
142.37498,862.1446,0.9531112,146.05788,854.9749,0.9931396,144.11833,855.7144,0.8960857,160.60426,856.97565,0.94595146,170.82594,858.3985,0.7865932,167.58601,883.69073,0.8903012,188.84416,885.8952,0.861146,153.33943,939.38446,0.8880432,175.35506,945.6027,0.6180708,134.37798,986.065,0.8941871,141.52742,966.51654,0.59133375,184.55424,981.96564,0.7895173,212.59172,983.8167,0.78199935,145.45924,1037.8611,0.9180378,181.99861,1046.8971,0.9210878,146.21425,1118.4065,0.8975937,208.13326,1117.3295,0.90047
141.2793,863.0996,0.96431947,144.91147,856.0499,1.0046161,143.06656,856.8258,0.9159765,159.85168,857.1897,0.9781844,168.96176,858.4946,0.7506999,166.27917,881.7543,0.9206066,187.86392,883.65674,0.83805585,162.75864,943.26733,0.85571975,173.3241,946.39575,0.67579615,155.31723,991.1284,0.942623,127.999176,959.1837,0.8960687,189.4992,978.8873,0.82587117,216.13525,980.995,0.7638071,149.85104,1039.7809,0.9574498,186.87585,1047.0579,0.9478714,162.87091,1114.6779,0.9126652,208.26846,1117.6907,0.89027274
139.48859,862.7925,0.9514334,143.23013,855.76416,0.99322784,141.48212,856.42566,0.9130881,157.78418,856.67944,0.94985485,167.19211,857.36,0.7524394,167.18582,879.72437,0.9379406,185.64624,882.4426,0.8484421,174.80545,930.4922,0.85854375,174.10739,938.06433,0.5190804,176.55289,977.7185,0.90562654,138.80429,958.95056,0.46395272,197.98026,977.0608,0.7759861,219.88766,978.28394,0.7843684,156.6325,1038.0149,0.9273411,189.66492,1045.8463,0.93012834,177.59894,1110.0996,0.92219,206.5864,1115.4542,0.89640236
137.20758,862.92316,0.9782212,141.06177,855.8637,0.9474811,138.93869,856.44586,0.908702,155.30801,857.3051,0.97884774,166.14963,857.5616,0.7630824,165.49625,878.7579,0.9484658,187.43228,883.27484,0.8344721,181.94528,917.8549,0.9346643,220.43866,927.6888,0.7988874,200.39691,956.6788,0.9087852,250.0397,966.39154,0.8227794,199.02603,973.1136,0.7959212,222.19098,973.7576,0.80032086,162.37146,1036.7351,0.9215383,191.31424,1043.4823,0.88964117,191.94275,1110.753,0.87769234,206.53476,1113.4353,0.88982916
135.69972,866.41833,0.9664924,138.86104,859.0769,0.9797662,137.25252,859.97437,0.91745555,153.58876,859.4414,0.97009873,167.67915,860.00757,0.72519445,163.79332,880.8589,0.9250051,190.481,885.09216,0.8219638,189.30528,906.4264,0.9304527,230.57146,918.54333,0.80590767,216.25557,931.9181,0.8982531,271.26984,934.5648,0.82404816,201.85527,974.66296,0.8026515,227.43669,973.8341,0.7823645,168.0677,1038.587,0.90664077,192.2733,1043.5457,0.86799383,200.16292,1109.5685,0.90450835,206.71611,1108.7284,0.8314756
