0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
570.5083,491.18503,0.9681258,572.1039,482.79526,1.0234835,571.0178,482.4824,0.87731564,586.97266,485.08456,0.97698915,618.2982,486.03543,0.7712587,587.52893,529.5138,0.8931967,638.67224,533.344,0.98174614,488.66116,510.97116,0.9249433,574.54456,527.77576,0.8960906,419.47482,468.02908,0.96558654,541.7671,481.0883,0.9839869,604.923,680.1549,0.8604305,641.57654,678.61475,0.8273141,579.2362,812.0248,0.8802656,621.9061,805.59033,0.9044926,595.4064,944.4999,0.9413929,630.4414,920.26587,0.91568387
567.7818,493.7604,0.9752962,569.20245,484.84274,1.0177006,569.24225,484.50375,0.900195,585.37946,484.43423,1.0194023,613.99286,486.39676,0.8291625,589.3083,530.19226,0.91768235,636.972,532.1892,0.9162626,486.23743,530.44055,0.89987904,568.3686,533.28687,0.894235,410.0791,496.92874,0.9922226,529.69257,500.88632,0.95507264,608.762,681.594,0.85288316,645.1602,679.07214,0.81740737,580.889,810.9852,0.8972458,623.3092,804.8041,0.8949887,595.4101,944.5858,0.9358889,630.7043,920.1654,0.9153774
566.9514,495.15994,0.944291,568.6895,485.80374,0.95760155,568.7218,486.21133,0.8338964,585.6846,485.37796,1.019805,610.7279,486.67,0.8249116,584.74817,531.9757,0.92691237,636.159,531.819,0.93862164,481.83875,550.3562,0.9504954,575.6132,558.29065,0.7397618,404.2359,534.60095,0.95537436,525.29016,535.9585,1.0243752,611.999,682.3097,0.84867895,649.0012,679.55615,0.84350336,582.5932,812.6454,0.8975054,625.2936,806.32104,0.9085025,594.9905,945.4457,0.9348856,630.68066,920.975,0.9188151
565.0138,498.23444,0.98417974,566.79297,488.3463,0.9776888,566.4146,488.90363,0.8945283,582.7428,487.61523,0.9681541,611.48566,489.19287,0.8061965,585.5239,533.51587,0.88443875,637.50183,536.0403,0.96287173,490.72186,571.33,0.9465265,595.612,578.3323,0.8957459,406.23187,577.5415,0.98943496,538.77386,569.9609,0.9616805,615.26843,681.8297,0.8506244,652.9705,679.7908,0.8542458,586.0929,812.82214,0.9107671,629.5625,807.3712,0.91523755,595.67474,946.08594,0.9475871,630.2029,920.0469,0.9779037
565.01117,498.24246,0.98363316,566.723,488.41177,0.9775978,566.4446,488.94174,0.89141333,582.5342,487.71,0.96265924,611.45996,489.18796,0.8033328,585.64844,533.41504,0.8835254,637.4054,536.1127,0.9595626,490.67834,571.40405,0.9422045,594.6787,578.24536,0.8969867,406.34344,577.49756,0.99097544,537.42377,569.65015,0.9735931,615.3182,681.65686,0.84768945,652.9042,679.58057,0.85584044,586.0058,813.25586,0.9087099,629.6121,807.5228,0.9138764,595.73376,946.03577,0.946757,630.2446,920.07874,0.97869694
561.0328,501.92987,0.9697413,562.87286,491.2166,0.9675027,561.9978,492.36646,0.905731,580.34784,489.3957,0.99690986,606.31604,490.2574,0.7845047,583.5765,536.7241,0.9153564,632.7724,535.6672,0.970999,501.95074,591.7477,0.9466888,590.442,594.5742,0.980317,424.26672,620.23083,0.9416411,526.6924,606.6011,0.9506897,618.74493,678.02716,0.8621877,656.8065,676.4149,0.8684716,589.8977,812.3037,0.8938451,631.7538,808.2832,0.896803,594.8224,945.0032,0.9187059,630.45605,921.2446,0.90601885
556.91144,504.81387,0.9699838,558.6817,494.15323,0.99207044,558.11487,494.76706,0.8821813,575.6776,492.34775,0.9802579,601.22217,492.65506,0.8141028,581.64514,539.7202,0.95082664,629.15894,536.2743,0.9510883,516.1195,610.421,0.92802536,606.5532,604.2212,0.89668685,445.70886,663.5001,0.95823693,554.13586,638.7938,0.93331397,621.6001,679.88135,0.8739523,660.00085,677.178,0.84575856,592.68616,813.2833,0.8912995,634.68823,809.2655,0.90392625,595.65326,946.52527,0.9127711,630.43445,921.09216,0.9266137
551.76025,509.98633,0.9821403,553.13184,499.4251,1.003781,551.20886,500.13348,0.876377,571.07043,495.92242,0.9743285,595.6476,496.0122,0.8289937,576.97864,542.83636,0.94919103,625.70166,538.1461,0.96582526,531.5846,625.59076,0.9493346,623.2245,614.1627,0.79978037,478.06204,699.6874,0.9229532,586.8761,673.5769,0.9221522,625.12646,679.515,0.85151255,662.2843,675.69946,0.84055305,594.8347,810.3844,0.89186656,639.0133,805.9237,0.88727665,595.37646,946.3175,0.952842,631.322,921.2345,0.9101008
543.5593,514.502,0.95591176,545.1245,504.0971,0.96119,543.47363,504.72925,0.9282283,563.5955,500.98077,0.955493,586.59845,500.4826,0.82276267,572.1823,546.4156,0.92063403,620.82605,541.0682,0.97480524,550.5869,629.519,0.95110655,627.5394,613.6424,0.5293295,522.92505,712.72064,0.93674636,608.04236,708.07635,0.38925403,629.68066,680.6954,0.8448529,667.4319,674.9231,0.85327166,597.4817,808.9974,0.8992627,642.6822,804.20294,0.9202102,594.5173,945.0944,0.91705453,630.6565,919.4124,0.91468084
534.20386,522.56104,0.9354557,534.9393,512.1413,0.94516945,534.3185,512.6864,0.8249676,552.02045,508.06183,1.0012382,578.7095,507.6626,0.83635354,567.9036,550.13153,0.978431,614.07007,545.0753,0.9467581,568.40845,621.3654,0.9589101,628.1794,613.85394,0.61106807,565.97424,702.8959,0.9198634,607.4346,692.5099,0.35464823,637.15216,677.1,0.81337976,673.26483,672.7781,0.84970397,601.3562,807.1742,0.9148835,646.68896,803.42993,0.9043925,593.52594,943.7318,0.9240613,629.77014,917.71204,0.9250035
524.8371,533.9385,0.974201,525.22687,522.6175,1.0052881,524.6127,523.52124,0.8673323,541.5949,519.09296,0.99587953,571.3032,516.6566,0.86700475,561.93024,558.40155,0.9296075,608.15356,553.4252,0.93290687,584.1542,612.9919,0.9141012,668.5952,609.0747,0.9236773,608.3172,680.65967,0.9202727,718.17487,660.32416,0.9209341,644.9284,674.4511,0.7702522,681.247,668.0279,0.82719606,607.11993,808.91693,0.8660981,650.2238,803.2884,0.883716,594.3225,940.6556,0.9607059,631.9438,914.6099,0.9311179
515.67883,549.3034,0.9534469,515.9929,537.8091,0.9533494,514.26733,539.0344,0.90048474,535.3059,534.3638,0.9765359,562.18726,530.8904,0.7367078,553.3844,574.0485,0.91842365,602.7816,566.8971,0.92579824,578.42017,597.26697,0.80524504,677.5746,601.86725,0.87943435,635.7698,651.8104,0.7669599,743.8086,631.636,0.91035134,656.4188,681.2877,0.75944006,687.9083,670.28784,0.8263819,610.36914,810.7113,0.9012836,653.2605,802.9369,0.88471806,594.3297,939.1991,0.9204583,631.9429,912.0908,0.8995596
513.2825,566.45325,0.9380454,513.15564,555.94116,0.94690454,511.92923,556.70544,0.8348104,530.2025,553.13184,0.97959244,552.0847,548.0145,0.69210964,550.41956,586.87537,0.9125452,591.876,577.67456,0.8101131,600.598,590.0751,0.599547,681.6798,595.16504,0.7025713,664.03613,596.4204,0.7508459,751.2097,599.1743,0.90850735,666.1223,679.87085,0.81849444,699.5304,673.33386,0.8444642,610.8434,802.6731,0.92092824,658.0383,799.2384,0.8809767,596.6633,935.80005,0.901917,634.5281,908.51697,0.9238177
513.3186,586.0687,0.9497094,513.06506,575.459,0.94899213,513.3788,575.98083,0.8045569,526.2821,575.07153,0.9786824,560.05286,567.4877,0.81109613,549.7948,603.81903,0.9292717,603.8235,600.08093,0.6725125,603.4271,591.62646,0.883651,690.45337,589.0236,0.89265156,658.9585,566.7003,0.97217727,752.5122,570.2613,0.9328661,672.61536,687.0573,0.80273736,706.916,677.29675,0.8172518,608.04126,801.53845,0.9177754,659.85583,799.6903,0.899395,601.5541,935.1199,0.9447409,640.1127,906.08594,0.9163841
