0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
541.7118,716.8027,0.96869797,541.09155,713.3453,0.8667958,534.0702,711.21454,0.90919393,520.8391,722.4006,0.731156,519.55273,718.2537,0.9370721,516.3408,755.7376,0.81496,509.70065,743.08307,0.8972203,546.74866,724.0889,0.9936075,542.6195,665.56134,0.82977426,565.9817,682.44147,1.0213599,565.55396,602.9741,0.96467733,505.98972,874.0173,0.7647198,507.7703,872.54694,0.87209517,495.3309,1002.7537,0.9213309,491.93362,1001.5643,0.9726716,482.83878,1117.0063,0.87023246,475.5804,1121.4341,0.9079871
541.41046,716.9667,0.97911453,540.7592,713.12305,0.8565045,533.61914,711.0675,0.9162923,523.2599,722.7219,0.726807,519.6843,718.4459,0.9476757,517.87573,756.6614,0.8108785,510.14868,743.8993,0.9160991,549.4398,724.54895,1.0158296,545.40247,665.6659,0.8286499,566.29755,682.91296,1.0188423,568.6695,604.62,0.97360414,505.77368,871.7267,0.7582712,506.50952,869.9425,0.8746315,496.95276,1001.44434,0.88541096,492.1422,999.89685,0.9524174,484.02454,1115.9689,0.851085,474.96448,1120.0175,0.919528
541.2644,712.1803,0.8708722,539.1814,708.32385,0.8759726,534.1455,706.82227,0.9266412,519.05334,720.6344,0.7542685,520.4098,717.16626,0.9260293,520.88586,753.76587,0.8820549,509.75418,741.0946,0.8671911,553.947,726.6216,1.0611259,549.97095,665.1172,0.8284402,571.4989,684.9065,0.9928834,578.0724,606.1941,0.95903355,507.37003,874.4309,0.75993955,503.27017,871.5735,0.8622124,498.5801,1001.1614,0.93033016,492.40073,999.6316,0.9532931,484.85025,1116.2655,0.89697444,473.96713,1121.4518,0.95019436
541.97473,707.7097,0.8956533,539.83105,704.48645,0.8566034,535.8749,702.21204,0.96687233,519.4873,718.8574,0.71908545,523.8812,713.04785,0.9687283,523.32336,754.0343,0.8464491,512.4346,741.05334,0.85787404,556.3458,730.7626,1.0571703,556.87085,672.5657,0.87184775,581.08386,688.96814,1.0361723,591.46924,613.5542,1.0020382,506.72586,874.1316,0.76660466,501.3123,870.8877,0.88583016,499.20273,1001.48755,0.92057645,489.91476,999.24036,0.93422675,487.6492,1116.5575,0.9031867,471.83517,1121.269,0.92477584
546.0222,706.5445,0.8899859,542.5299,703.3591,0.7985045,539.3216,702.7077,0.93686676,521.6801,720.9294,0.7111955,525.36127,714.9251,0.9441233,528.8181,755.5046,0.86459315,514.2798,743.12604,0.8837698,562.4469,736.1602,1.0389268,566.23865,678.5129,0.91655207,594.54095,700.5247,1.0523603,610.4966,625.9566,0.9799279,507.42096,876.7652,0.8085046,497.74945,872.07025,0.8613297,500.68536,999.0307,0.9243684,492.06165,997.3897,0.9471176,487.37854,1115.5781,0.9216104,473.0609,1118.751,0.9051942
550.35925,719.9249,0.89694536,547.40466,714.5796,0.8367517,544.843,713.7949,0.91635495,525.3872,723.615,0.69092256,527.8247,720.3513,0.86558354,528.3412,754.91675,0.8523707,513.37085,743.42456,0.8453047,571.96136,746.35144,1.0317279,574.0889,692.37256,0.90674406,613.7377,716.5725,0.97817665,636.15283,643.6061,0.9536724,501.3463,875.7612,0.7437197,494.024,872.3042,0.8978275,502.8069,999.42993,0.92052865,491.62256,997.32007,0.941571,488.94342,1113.0803,0.91108435,472.91443,1116.573,0.9198446
553.4811,716.32556,0.9880767,550.0669,710.4088,0.9672283,545.65814,710.4309,0.966465,527.8384,716.5053,0.68800086,523.5442,714.29034,0.9753413,531.31036,762.4279,0.8514817,512.6911,735.3652,0.8097416,582.6529,763.5328,1.0130801,589.92,706.72363,0.9492526,634.9232,742.60834,0.93870056,658.74554,675.0705,0.9282644,502.50623,878.217,0.77499264,488.0423,871.28876,0.849687,503.32648,1000.62787,0.8965418,490.67462,997.3732,0.9513764,489.27148,1114.907,0.9404732,471.81665,1118.939,0.90493286
552.1495,719.50885,1.0646896,549.8581,712.9822,0.9964919,543.504,712.39514,0.9869466,526.67535,718.7426,0.6728483,522.2358,717.2296,0.97541934,529.76416,767.74255,0.84675395,516.5494,739.32104,0.83065844,585.7338,784.57935,0.97082424,601.0784,730.7462,0.95168674,646.34,783.2256,0.948569,673.8462,716.9617,0.92569375,498.30768,880.3811,0.7928593,481.88605,873.4618,0.86462927,504.94067,999.80164,0.9411919,494.0777,995.45276,0.91985655,489.74847,1115.4211,0.9101276,473.38452,1119.2859,0.93217206
557.617,723.09357,0.99068844,554.7574,715.7649,0.94570184,549.6993,714.3321,1.0194697,526.3348,720.98035,0.66709155,526.70685,718.95795,1.0164464,526.9771,778.5259,0.7476555,520.57184,741.33154,0.9159034,585.1782,816.9259,0.9524667,594.9334,759.7394,1.0103735,643.99274,833.5071,0.9787564,668.5572,766.98413,0.99250805,494.4057,882.97253,0.77306914,476.97284,874.843,0.84417343,507.66528,1000.01624,0.94446003,497.04712,992.9132,0.90982157,489.54993,1115.3143,0.9068922,473.47815,1118.848,0.9282496
561.30914,729.3209,1.0350745,558.869,721.2323,0.99099404,553.6025,720.6936,1.011941,531.9598,727.1217,0.66689885,531.4062,725.2794,0.97997457,530.93384,788.6765,0.7414947,523.8797,751.8401,0.93205774,569.9206,851.0178,0.94749117,582.9427,792.1594,0.9770309,623.4922,889.31396,0.94881606,649.34906,824.8611,1.0001364,489.34705,889.8966,0.78556466,470.19183,880.1564,0.85737777,513.56866,1002.0062,0.94845986,502.7685,993.30774,0.9628638,490.69415,1116.1632,0.88054156,473.44336,1119.1298,0.9477618
