0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
613.82855,705.8345,1.0135069,616.0096,693.1659,0.9802739,603.1457,691.0862,1.0098022,573.4103,696.47766,0.66225284,557.112,692.2466,0.9874522,569.38324,776.26697,0.85819423,540.0612,773.7147,0.9010269,698.5561,768.2645,0.90644586,687.76447,746.76074,0.955838,795.3636,704.3865,0.9472047,801.8011,680.95374,0.9473998,588.6705,1046.4432,0.8164173,567.37384,1046.5754,0.8875835,579.5572,1258.9569,0.9061767,561.7542,1261.3436,0.9218854,542.2801,1443.6748,0.9356129,528.0413,1473.8087,0.94369334
613.24225,711.2989,1.041297,614.2563,697.50836,0.9890196,602.0037,695.41425,1.0159478,570.01227,697.86896,0.6367279,554.7381,694.88947,1.003985,559.767,778.88983,0.86369944,544.5472,777.63104,0.9256301,696.5142,793.2304,0.96101725,691.5091,774.2518,0.9403113,805.4937,735.7945,0.93387425,810.6348,726.8764,0.9665816,583.06,1049.6113,0.7960888,568.30975,1050.9375,0.8963575,576.7136,1256.9043,0.9160361,564.02106,1260.7444,0.91452086,541.3299,1439.1548,0.9436046,529.1719,1472.3284,0.92529094
615.18665,714.5031,1.0272354,617.05225,699.90045,0.996873,603.9324,696.78644,1.0209076,569.6718,697.4578,0.6506826,554.92993,694.70795,0.99084467,554.3573,780.1547,0.85573924,547.15515,780.04816,0.9374943,694.74365,819.00507,0.9215555,695.51294,809.14667,0.9666954,812.36414,783.237,0.8066846,824.16394,777.42926,0.92220604,579.3947,1049.5334,0.80731106,566.51544,1051.7056,0.8980555,574.2382,1258.0205,0.884198,564.1498,1262.9397,0.9216256,541.17395,1441.002,0.9305924,530.0624,1474.3921,0.9385394
617.5239,715.2558,1.0197792,618.93896,700.08795,0.992559,606.4386,698.0479,1.0152688,568.45447,697.6425,0.66220284,557.6803,695.9495,0.99148387,552.9235,783.70624,0.85998666,550.0992,784.70026,0.94753313,681.0913,852.93976,0.9233334,686.4359,840.0042,0.97941506,803.56714,843.3466,0.8390349,819.6853,842.6484,0.9729413,574.97754,1054.093,0.79579914,565.9763,1056.0259,0.9097532,572.91516,1259.7153,0.8543612,564.3367,1265.4492,0.9323087,540.72144,1438.2634,0.9444823,530.3445,1474.6211,0.9409077
623.47644,718.60266,0.9866913,623.75903,702.511,0.95578885,612.9208,699.969,0.97910374,574.26294,701.4584,0.69283175,565.8075,698.55347,1.0013697,551.3821,786.16345,0.8567467,553.0006,791.0099,0.9337793,665.69275,878.4873,0.77584535,669.8096,874.7306,0.99805176,783.40015,902.4971,0.5500635,799.85535,908.60583,1.0105431,567.91626,1057.9032,0.787212,563.0946,1061.3519,0.86549884,575.1821,1261.4467,0.8871534,564.64197,1266.4058,0.9296925,542.5547,1441.3771,0.9495363,528.96936,1475.555,0.9238361
633.7156,720.98193,1.0054243,634.969,705.4337,0.9863217,623.48145,702.8922,0.98843604,583.6704,702.40027,0.8023544,576.0394,700.66736,1.0270556,561.4873,787.81006,0.8439614,558.00525,792.5034,0.94942355,635.1843,905.5337,0.6886378,647.09766,897.87524,1.003303,748.67017,970.2649,0.43072927,759.2207,975.0596,0.9829387,565.7269,1061.6099,0.7944934,561.54407,1065.46,0.87145096,573.9807,1266.465,0.9105419,570.33057,1271.0908,0.9353132,545.4761,1442.8068,0.9239398,529.4689,1472.7527,0.93756783
647.0581,726.17957,0.98029494,647.40173,709.7461,0.9582866,636.8218,707.0635,1.0178349,593.2501,706.24097,0.80568445,590.5559,704.13403,1.0117236,555.1073,790.87915,0.8508018,571.21436,796.58374,0.9869473,571.7589,928.6614,0.570178,619.3231,917.7826,0.98904055,620.42883,1018.089,0.41070682,699.8319,1031.0249,0.9061066,547.1786,1061.3754,0.7733592,561.3474,1066.7076,0.8399212,567.2788,1262.5214,0.873485,571.411,1270.4495,0.92530626,542.631,1442.1726,0.9400232,531.4429,1476.7831,0.9516294
664.40594,731.2096,0.9849818,665.00336,714.9586,0.95251596,654.90704,712.45374,0.9950217,610.75116,710.6947,0.73543537,607.61017,708.7554,1.012624,571.86804,794.5934,0.84915864,584.32904,800.7272,0.9250935,579.6944,932.656,0.7068368,586.34424,928.8113,0.9507021,611.56537,1051.1045,0.5996138,613.8131,1055.1669,0.95414555,545.5424,1061.0864,0.75657225,552.9465,1065.4167,0.8830364,573.8715,1262.0591,0.87426543,575.60986,1267.421,0.9263245,545.87024,1446.4385,0.90672123,532.5605,1475.3492,0.89996815
682.9415,737.76575,0.97929484,683.9595,722.1931,0.9306072,673.25854,720.04614,0.9697114,632.3406,719.5973,0.7578286,628.15247,718.09534,0.9906901,590.0236,800.1666,0.8106317,593.1986,806.1913,0.9342921,548.95197,928.6687,0.66534907,546.97473,921.9198,0.9709083,530.0416,1043.7483,0.52172154,519.91736,1045.8622,0.91279507,559.8446,1070.6766,0.7716087,555.229,1072.978,0.84601283,569.6365,1267.3898,0.8739382,577.8954,1271.3489,0.93255496,545.62585,1446.8284,0.9191933,532.2877,1474.964,0.908443
702.4889,749.87335,0.99428976,703.80945,733.22504,0.94742244,692.6919,730.7796,1.0222499,652.2792,730.87445,0.739839,646.3794,728.8641,0.9845836,616.74023,812.1851,0.85733473,598.852,811.03546,0.9554422,526.5232,910.2874,0.69002086,517.49304,896.81146,0.9372588,458.90332,999.5666,0.8368536,445.04968,991.5372,0.9545386,553.1587,1069.1914,0.7925673,538.6825,1070.4783,0.8681222,575.6076,1270.5793,0.87584,571.84924,1276.9355,0.9174204,546.05096,1441.7175,0.9144925,533.2001,1475.385,0.9389682
