0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
901.3418,476.25104,0.95504093,908.03076,465.88672,0.9552723,901.7156,468.03296,0.94293535,937.4297,467.3672,0.97268224,934.9883,469.083,0.718617,950.36255,515.79315,0.9641192,932.4536,520.4619,0.77614444,873.7046,529.98914,0.8237798,865.954,555.5443,0.9793547,811.1802,484.0727,0.9306177,805.6786,526.7274,0.9621986,938.1633,686.3233,0.81602645,930.03564,684.79565,0.7382659,925.84973,815.23645,0.9333744,925.4817,812.90015,0.91336906,947.6975,935.141,0.9365574,943.25085,928.84705,0.8756734
899.7639,478.15744,0.9626434,906.01294,467.6815,0.95229894,900.05615,469.7899,0.95112944,935.7091,467.79153,0.9810756,933.57275,469.60648,0.7306415,948.2523,516.9,0.9470372,933.2294,521.61816,0.811587,874.245,543.6669,0.9365717,867.4365,567.0044,1.0100486,805.54504,502.64658,0.938936,802.3071,541.6947,0.9410152,937.9956,687.37646,0.813161,930.3705,685.8989,0.7464648,925.1394,816.9082,0.9334774,923.7583,814.6526,0.9149073,948.6094,936.63416,0.932308,942.2991,930.45654,0.8828094
897.4075,478.22784,0.9517977,903.4573,467.841,0.95448554,897.69653,469.8454,0.94564056,933.21814,468.8932,0.98777837,931.21106,470.99658,0.75195265,945.12695,516.5921,0.94908357,934.6605,521.30725,0.7850341,878.4408,557.8149,0.96825665,872.4215,577.3104,0.9366076,807.49976,529.757,0.87471265,803.4121,563.68134,0.9868358,936.03296,689.2601,0.8096762,928.9647,687.5398,0.74502516,924.4529,817.7159,0.92698735,923.04346,815.41705,0.9155729,948.1278,938.47235,0.9384508,942.1205,931.55927,0.88957536
894.0255,479.8836,0.9535866,900.18994,468.6361,0.9882653,894.3605,470.53986,0.92949355,929.2853,469.79785,0.99744356,927.1207,471.68854,0.75362635,940.4675,515.8262,0.96136427,935.54346,520.573,0.79876614,881.3595,573.0916,0.9121783,874.4778,591.4646,0.94284314,802.699,557.1794,0.9540832,801.5099,582.40936,0.9689494,935.6864,693.23444,0.82520425,933.1344,691.565,0.7539807,923.8043,820.90704,0.9251778,925.0123,818.6048,0.8944725,947.28796,939.0328,0.93290824,942.485,932.6873,0.88021576
890.45135,481.21243,0.99608517,896.3486,469.89517,0.96225715,890.19305,471.8497,0.94659424,924.76996,469.5333,1.002982,923.67377,471.24582,0.73969126,933.51276,515.0149,0.9837624,937.5793,518.4852,0.8171256,892.3201,583.3624,1.0294485,886.24994,602.78186,0.9450636,808.97174,591.0708,0.90811634,813.31134,613.20337,0.95230615,933.1839,694.10706,0.83442897,937.4217,691.8048,0.73911023,924.2128,821.5773,0.9313082,926.5334,818.6024,0.8835844,946.79694,939.81335,0.96893215,944.1059,932.5248,0.8693304
883.94543,481.36996,0.97939295,889.8325,469.99802,0.95503086,884.16785,471.8674,0.9597733,917.75305,470.3088,1.0100693,917.74243,472.0309,0.77102256,924.3441,517.2306,0.9704578,937.2892,516.9287,0.8458497,903.4166,591.3478,1.0015242,905.08325,606.3933,0.874784,830.5736,624.3993,0.9280448,838.5333,630.2667,0.9092368,931.6007,693.90405,0.8261076,944.68616,690.92993,0.72112906,924.3948,820.3948,0.91979575,929.0464,817.1377,0.887012,945.5581,939.5332,0.9200382,945.0989,930.83154,0.86344755
875.17163,482.60318,0.9810671,881.7623,470.9457,0.9465152,875.0311,472.82266,0.955909,910.048,469.2792,0.988688,910.1727,470.4907,0.7905447,916.94946,516.3718,0.9504423,933.40137,513.7102,0.86755407,913.47107,594.17957,0.98031306,919.45825,596.4293,0.66542286,851.7235,656.1854,0.9444206,866.4199,651.1111,0.6667338,932.6687,692.6653,0.82480955,948.67737,689.5476,0.7165462,925.26184,817.9457,0.9168427,933.65784,815.22437,0.8967278,943.4021,938.2855,0.96358335,943.2516,929.65247,0.89290774
864.38684,483.9455,0.99834764,870.59155,472.87494,0.9823446,863.65515,474.53607,0.9648113,898.96643,469.5113,0.9916453,896.676,471.13318,0.7797543,910.66895,517.36725,0.9865662,922.7871,514.07733,0.8388039,926.6293,592.71246,0.959857,921.5652,599.55035,0.69951516,902.823,667.6429,0.9416912,891.1913,670.4621,0.8471869,939.04126,689.17377,0.832711,948.1957,686.95636,0.74504477,926.187,813.6589,0.9422992,933.4182,811.1623,0.88373977,942.53784,937.2286,0.9416338,942.34375,928.65314,0.89948225
853.57886,489.39038,0.9772404,859.00037,477.5155,0.9914564,851.6974,479.6692,0.9552901,886.55945,472.479,0.96026105,881.2362,474.40344,0.79153734,903.7317,518.71234,0.96509904,908.09155,514.9252,0.8137166,939.4313,583.622,0.9608964,939.074,588.8695,0.67877746,954.6266,660.45654,0.93748105,950.7251,657.87585,0.5601924,937.4717,694.3639,0.76965743,933.72327,693.70386,0.70766234,929.05444,812.3983,0.9081327,932.1953,810.6853,0.84128916,941.98047,933.59973,0.94801307,941.23865,925.8987,0.870571
838.26697,496.70914,0.9757838,842.6782,484.79556,0.9901177,836.40393,487.1036,0.9272593,870.6526,478.7546,0.98933214,867.54114,480.8458,0.7734703,895.63135,525.1548,0.97928905,892.82446,522.4436,0.8282689,952.35645,574.71826,0.95344925,952.0453,577.2219,0.72777057,999.448,632.9287,0.9448396,996.67334,633.1791,0.6570048,949.7893,690.0906,0.831529,946.25195,688.12524,0.73786163,933.25916,809.8893,0.91099775,936.7551,808.17285,0.87839353,941.006,931.35254,0.9515449,941.57153,923.96277,0.9095205
