0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1063.5612,392.77905,0.9370894,1071.8655,378.72748,0.99697864,1064.1222,379.88275,0.91051614,1103.8307,381.70483,0.916034,1097.9253,382.89972,0.673866,1133.5759,437.38037,0.9336057,1116.1501,444.88995,0.8732997,1185.4865,494.91626,0.967198,1138.4803,557.16,0.5738858,1188.3113,597.2343,0.9392953,1123.8278,651.1152,0.6659437,1160.1558,641.6972,0.81840205,1142.1147,641.96576,0.77171814,1147.0414,775.9654,0.78029627,1137.3622,766.47235,0.5624518,1176.0437,923.5822,0.840666,1163.336,907.72235,0.8196261
1063.5627,392.78027,0.9371927,1071.8416,378.74115,0.9970676,1064.1425,379.88098,0.909969,1103.7544,381.714,0.9159949,1098.0157,382.86536,0.6746676,1133.5325,437.3313,0.9338101,1116.1814,444.81555,0.87365144,1185.5331,495.06482,0.9664974,1138.5754,557.0748,0.5722065,1188.3112,597.33875,0.9410738,1123.7867,651.6044,0.66972685,1160.1469,641.77356,0.817847,1142.1427,642.0303,0.77112305,1147.1018,775.9479,0.78212625,1136.9407,766.1852,0.5629345,1176.1699,923.4225,0.8417049,1163.3722,907.6621,0.8181448
1050.187,406.02545,0.9216275,1057.0688,390.50916,0.9685521,1049.636,392.14404,0.89079607,1082.4088,391.18085,0.9417905,1099.3219,388.8108,0.7815573,1118.2192,435.25903,0.9446411,1118.8545,441.25464,0.784195,1186.4105,487.3474,0.9641026,1150.9059,538.45184,0.48671266,1205.6183,584.9236,0.9543853,1128.057,618.84296,0.6507856,1163.5231,635.9996,0.8700776,1165.781,635.9638,0.7141985,1131.3074,772.25726,0.8579782,1158.1947,772.6435,0.75424796,1161.9924,918.9847,0.8392755,1164.2777,906.33405,0.8351263
1039.9873,426.9631,0.8333452,1046.6873,411.8298,0.85907316,1039.4019,413.34378,0.8294634,1072.801,408.69473,0.8976983,1076.7605,407.58524,0.6766634,1107.9275,452.44193,0.9218928,1109.0586,456.06393,0.7155651,1184.1885,486.26443,0.93534184,1150.7927,542.4979,0.41512552,1221.4912,581.83386,0.94039416,1129.2656,613.7023,0.6577648,1169.7439,640.76294,0.8524994,1177.8423,640.3102,0.6775231,1124.4397,767.57666,0.77427185,1157.9734,775.10974,0.8075286,1146.6694,914.35535,0.90153253,1160.4724,906.4485,0.7562575
1029.5182,458.17288,0.8283937,1034.6494,442.6868,0.8583416,1028.8042,443.71872,0.7991333,1058.8956,438.56607,0.8594187,1077.379,434.11502,0.65160465,1099.3937,477.68515,0.8375511,1120.7843,477.41068,0.5893271,1187.912,496.42703,0.86500204,1186.815,504.82944,0.32151818,1238.6427,561.0947,0.7344879,1133.1128,618.88965,0.371747,1182.4904,653.598,0.8571701,1203.8212,651.1002,0.68304795,1118.5847,769.1205,0.6792458,1158.7445,778.1658,0.705354,1134.5638,912.6018,0.72622925,1147.3329,901.702,0.61500525
1024.6763,501.66574,0.75773823,1030.1355,485.54556,0.74882585,1024.4166,487.40097,0.6857563,1054.8218,477.7498,0.7920687,1075.8724,471.25357,0.4927283,1091.6233,516.0665,0.81139195,1108.6464,511.24033,0.5612918,1194.7397,514.57275,0.72435683,1197.4298,527.29016,0.4852325,1257.1389,555.6238,0.5206531,1254.5756,559.6211,0.5225861,1189.9039,655.1194,0.7977726,1195.1727,649.37683,0.47490817,1120.7206,777.7988,0.85068715,1111.6469,709.9596,0.7738624,1116.8633,920.57874,0.77875185,1147.328,893.8362,0.7149532
1024.1151,502.60364,0.74371266,1029.702,486.63025,0.7245846,1024.0638,488.74152,0.67629445,1054.454,478.95886,0.7954282,1074.3595,473.33624,0.46162844,1090.3672,517.42755,0.8272139,1106.2808,512.8697,0.55049634,1192.0674,513.92914,0.71668935,1195.2219,526.2211,0.45029816,1255.647,552.16656,0.510017,1255.2362,559.324,0.49875015,1189.932,652.786,0.80482954,1195.3263,647.9552,0.4823454,1121.3132,776.61597,0.8540944,1111.9045,710.2018,0.7733942,1118.1759,919.73267,0.78848577,1147.4299,893.5548,0.70409995
1013.8927,541.74475,0.34993094,1019.1776,525.90674,0.3276255,1085.5068,588.6725,0.2788976,1098.7439,579.708,0.49436283,1119.0687,548.1655,0.4640326,1098.852,577.19934,0.27941206,1156.1168,554.4407,0.62263703,1186.763,524.8286,0.44808924,1230.137,549.1749,0.76767033,1264.7168,528.454,0.6315491,1290.9158,574.41345,0.8034555,1185.9093,675.75574,0.69802207,1223.9574,664.1437,0.6534834,1110.8737,785.3562,0.8202791,1163.8942,784.0565,0.6809298,1102.4412,929.2622,0.78894854,1150.4592,903.43274,0.80716413
1021.12,582.92554,0.4736606,1021.78125,570.13684,0.46893272,1019.2234,571.9595,0.3939435,1095.053,614.30334,0.41214144,1100.7915,578.4341,0.30883494,1084.3556,588.9326,0.5425657,1152.1802,578.1321,0.46069854,1172.1082,548.10693,0.6418518,1212.8335,564.3141,0.75542295,1250.9966,533.23083,0.7612787,1289.626,572.0797,0.90670407,1189.978,696.0829,0.71467626,1228.8551,687.0504,0.64980495,1105.4673,792.75574,0.8941365,1161.321,792.87256,0.8594409,1109.4336,934.58093,0.7662821,1150.7537,906.3993,0.8013586
1092.0189,674.9654,0.86496806,1087.6475,664.5452,0.79517925,1083.3976,667.80963,0.6808399,1096.5142,648.2158,0.7949421,1113.8385,620.7643,0.5215963,1128.2136,654.03595,0.46329555,1163.623,616.0374,0.63153374,1111.6954,730.9123,0.34907913,1225.5558,590.40497,0.5774434,1123.5529,758.3178,0.21082628,1288.5488,601.73956,0.60263234,1194.313,726.6988,0.7071495,1233.5681,717.035,0.62856364,1097.4967,795.7625,0.8781945,1151.1378,805.1679,0.7612145,1109.6151,937.9653,0.8639827,1153.0011,907.3842,0.84203017
