0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1211.7084,347.80737,0.92331815,1212.0037,331.73785,0.9155316,1203.7269,331.77283,0.9172796,1168.3539,327.41028,0.73221684,1172.9391,329.53967,0.8718983,1128.8069,383.7884,0.8383497,1132.7228,379.58667,0.9386194,1225.2261,288.56592,0.82869196,1233.5839,291.4502,0.82795966,1299.6482,188.94751,0.9143622,1300.537,184.90729,0.89691865,1040.6324,594.3977,0.83527076,1038.1893,598.06165,0.930527,1064.2261,785.24194,0.8928288,1065.6482,792.42285,0.962374,1057.402,957.6261,0.8641771,1058.949,973.39,0.95792866
1211.7968,347.7849,0.92307836,1212.1025,331.69006,0.91582394,1203.823,331.71558,0.91676646,1168.3997,327.3463,0.73169255,1173.0372,329.46594,0.8726945,1128.821,383.7953,0.8380534,1132.7242,379.60608,0.9387022,1225.2124,288.4582,0.8287194,1233.6426,291.42603,0.8293993,1299.7544,188.90063,0.9147692,1300.5288,184.9159,0.89563876,1040.6113,594.3666,0.8351166,1038.196,598.0691,0.9305432,1064.2294,785.20667,0.8921647,1065.6478,792.45544,0.9623568,1057.4419,957.5292,0.86258185,1058.9707,973.3816,0.9577508
1219.8668,354.9035,0.8542192,1218.4194,342.05536,0.82825536,1213.4371,343.44647,0.9280776,1173.1978,343.71716,0.7644298,1186.1719,348.79425,0.9832829,1131.6105,398.73364,0.8507099,1134.6484,402.73254,0.95979273,1260.6927,332.51874,0.8792767,1258.4869,331.06134,0.92953,1347.0135,253.94006,0.91671735,1348.1748,247.84595,0.96214646,1027.1045,604.49084,0.84503907,1021.9761,608.5272,0.9366683,1059.4646,789.6898,0.9152726,1059.874,795.7389,0.9712969,1059.0529,960.5587,0.9207431,1053.4014,977.1365,0.9749973
1229.6279,392.6244,0.94263226,1230.6726,377.79602,0.89327925,1224.5225,378.56946,0.940787,1179.6766,372.8625,0.79580986,1190.1565,376.40765,1.0232348,1128.7118,418.0901,0.88889045,1144.7733,427.29004,0.9390595,1265.7758,388.0608,0.55724335,1274.5586,387.84784,0.9051478,1375.4232,335.0598,0.5780345,1386.8026,327.31976,0.9245176,1005.5299,611.1394,0.81181526,1007.6553,616.2639,0.8922303,1052.2704,794.74927,0.90671396,1054.765,799.64905,0.95623785,1051.0839,972.808,0.9292178,1047.9187,985.9574,0.9959675
1237.5492,419.2128,0.95357656,1236.481,404.82846,0.902988,1232.1515,404.56235,0.9478128,1185.0095,402.63718,0.7687088,1192.8353,407.83585,1.0388656,1131.8228,447.157,0.84124494,1147.4303,456.09604,0.94576466,1288.4869,451.90512,0.49246943,1290.041,446.95456,0.8486499,1392.9467,432.87375,0.63513494,1404.2804,424.94113,0.9741796,991.79065,623.2356,0.7898124,992.1742,627.4872,0.87787604,1050.0214,797.96155,0.92654514,1052.9366,803.3176,0.9416163,1046.7826,975.2455,0.9296663,1040.9639,993.3109,0.97454786
1241.1559,450.15137,0.96073616,1240.0305,435.70477,0.89650863,1235.9624,436.41858,0.9773763,1185.7495,434.95166,0.7421094,1197.4749,439.92737,1.0126584,1135.2142,476.49982,0.83646226,1149.2848,486.67566,0.90830123,1263.5085,524.6116,0.43049592,1281.7003,520.78455,0.886364,1391.0522,536.20325,0.39052966,1404.548,532.0084,0.9406771,981.4104,632.6013,0.7989109,979.86865,638.6478,0.88253015,1054.256,802.397,0.89320374,1050.7626,810.38293,0.97085387,1042.8058,977.3109,0.8898221,1036.8767,998.0271,0.98621875
1243.9375,481.97705,0.95105165,1244.5481,466.73395,0.9226525,1239.2322,465.971,0.9596669,1192.6006,460.9005,0.74394405,1201.1492,465.46753,0.97921956,1134.2764,498.18384,0.8198322,1143.9636,516.13116,0.88728833,1258.9246,594.3393,0.30924922,1263.6221,590.99554,0.9241419,1352.5618,636.748,0.38058951,1375.5552,640.3913,1.0009551,983.9035,649.0064,0.7539497,970.27386,652.1148,0.852597,1057.6257,810.5385,0.9202224,1050.4084,819.31464,0.9609729,1041.3696,985.1237,0.9731784,1033.648,1005.2509,0.96896005
1249.6284,506.96805,0.9418595,1250.042,491.20023,0.88192034,1246.533,491.47983,0.95284367,1198.1116,487.08072,0.7409121,1209.8264,492.66916,0.9679238,1143.6885,521.7881,0.80784625,1151.2173,542.6362,0.88590944,1225.7683,648.8274,0.5976993,1232.9475,654.9546,0.9688592,1303.9167,736.6245,0.65514195,1308.4744,739.45984,0.94042397,983.06866,651.81824,0.7354733,965.6401,657.43604,0.8763778,1059.9277,803.89844,0.83542085,1056.9902,818.1017,0.9643887,1041.5693,983.4369,0.93225354,1033.4956,1006.7998,0.96927285
1259.5251,524.37726,0.9653996,1259.5242,509.90833,0.8627597,1255.5889,510.4781,0.97876525,1208.2603,506.0404,0.7310871,1220.082,512.28455,0.9933394,1149.633,536.97675,0.7601214,1158.9087,569.2953,0.8614489,1186.1248,695.7709,0.5141989,1185.3735,709.2777,0.95919144,1210.4224,807.1516,0.259054,1213.147,813.0571,0.96334255,982.39984,653.4773,0.6907041,965.5994,659.5364,0.8243879,1065.0483,808.40955,0.910246,1057.4248,820.079,0.9479035,1043.5305,984.7053,0.9739943,1034.0728,1007.82446,0.93740904
1274.5005,542.0491,0.98128986,1274.3989,527.5749,0.9124526,1270.3547,527.4811,0.9853399,1220.4493,525.24866,0.720672,1233.0342,531.3266,0.9650226,1157.1912,552.52014,0.7690197,1164.5492,590.99536,0.8604605,1124.403,716.77014,0.39565617,1124.5004,723.6289,0.96338785,1101.4159,813.55676,0.38834867,1104.5254,822.4573,0.947445,983.20654,649.4949,0.66748786,967.45654,659.44385,0.80538666,1066.8866,812.2947,0.8600447,1058.1561,823.4403,0.9289584,1047.2026,984.7755,0.9693923,1037.2529,1007.12476,0.9265628
1284.2449,558.30457,0.93620825,1283.7737,544.00183,0.872704,1280.0533,543.97125,0.99464166,1232.8441,540.5341,0.7367778,1246.4128,547.01984,0.95723826,1166.7062,568.8772,0.7685667,1167.0323,610.5386,0.89660656,1074.5544,699.22205,0.42375523,1077.1694,705.8273,0.9239148,1004.2069,766.53076,0.2859814,998.469,787.44385,0.9169267,978.2571,643.58844,0.6164639,969.9761,656.41565,0.8322699,1062.2296,800.8994,0.87192416,1059.6357,814.03796,0.9523592,1049.3811,980.0464,0.9315818,1041.7717,1003.27795,0.9218696
1290.3878,579.7649,0.95677257,1289.3904,566.21216,0.8524959,1286.4545,566.29346,0.9514621,1237.1359,564.00085,0.6580956,1251.5856,571.6642,1.0010338,1170.7794,592.7239,0.74951917,1170.8276,619.96045,0.89862746,1053.5232,635.70374,0.45751035,1047.9409,665.1782,0.9330555,937.3053,686.57935,0.50768524,942.9955,700.39087,0.9138768,976.2462,636.09033,0.6513038,975.5552,648.99414,0.746205,1059.3384,807.39,0.8547633,1057.2236,814.7195,0.95163274,1051.5977,977.5072,0.9019168,1043.4178,999.0476,0.9338132
1291.3206,598.074,0.95979935,1288.5566,584.5218,0.8825519,1285.7887,584.30054,0.99933803,1242.877,584.83344,0.6044779,1253.6458,590.1315,0.96654993,1176.4744,609.01685,0.7704003,1169.4904,631.5933,0.92136115,1044.352,586.04156,0.7409886,1034.232,619.45325,0.86292195,961.1168,558.9693,0.89759713,935.6179,595.5559,0.9778987,993.1415,654.1849,0.6848153,968.9512,658.6089,0.8046839,1064.1366,804.16174,0.9464444,1051.3403,814.5176,0.9433565,1057.9647,978.6017,0.9791809,1045.5923,998.8639,0.90940994
1285.6547,614.6371,0.9358152,1284.6613,601.2742,0.80555916,1281.0927,602.1935,0.9438846,1230.659,595.7433,0.6257983,1247.6123,606.7505,0.980477,1173.1638,611.7988,0.73290586,1170.1727,634.7689,0.87100494,1070.4246,557.0847,0.8853433,1061.2654,575.05994,0.879485,994.83777,490.98642,0.9402316,981.55396,507.66385,0.9470395,983.86633,642.6068,0.68261945,966.38416,648.03357,0.8182174,1063.9679,802.4862,0.9296658,1049.7255,813.7256,0.92973745,1058.8771,973.98535,0.9620224,1049.0032,994.19824,0.95269567
