0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
786.7865,667.32324,0.95811635,782.432,653.5383,0.9129556,779.7068,652.401,0.98007065,737.26843,657.40295,0.776005,747.8009,655.3944,0.97680974,723.9369,736.1605,0.881744,760.02893,736.5299,0.8598993,862.345,718.96814,0.64564973,878.6771,711.91626,0.9065987,937.5481,691.0521,0.7387762,964.59375,692.0624,0.9796971,744.67773,941.19885,0.8156141,769.7313,943.0819,0.87617356,752.3032,1099.7584,0.9301896,767.21484,1106.6063,0.9280405,747.5116,1240.7225,0.94415903,768.76855,1258.6395,0.9086951
788.26044,667.1996,0.9780147,784.346,655.03796,0.9138911,780.38043,654.0377,0.9854085,740.0347,658.50745,0.75436884,748.66986,656.14233,1.0081165,723.51996,735.9746,0.8390346,761.2391,737.8574,0.9119953,864.19464,720.23694,0.6610826,882.56586,717.15564,0.9140966,945.45575,697.20056,0.6568811,970.2802,701.3834,0.9468818,743.961,944.65735,0.8032952,770.7078,945.9175,0.8443935,752.2142,1102.8241,0.941189,767.44415,1107.929,0.9346827,747.92474,1241.0206,0.94132656,768.86237,1258.1621,0.88728595
789.75146,665.89746,0.972857,784.6863,653.23474,0.9233109,780.89087,652.8828,0.99061126,737.5326,658.11743,0.7872174,749.2871,657.32776,0.94842935,722.379,736.708,0.87446773,761.8801,739.1935,0.88790596,860.9675,737.56226,0.5343443,880.60583,735.0166,0.92742264,926.3291,725.8573,0.7327493,973.8058,728.07056,0.91268027,742.22705,943.1382,0.8187676,771.4874,944.7107,0.8575524,750.19336,1099.2693,0.91999197,767.7739,1106.9182,0.9533589,747.4149,1239.633,0.9488286,769.1218,1257.8533,0.91038984
791.78094,663.83813,0.9994894,786.77655,651.2748,0.88225067,782.6475,650.3806,0.98089033,736.21576,659.15063,0.7455666,751.44916,657.10205,0.94227636,722.33026,739.15234,0.8514065,763.19586,741.6892,0.9017174,850.5572,761.41345,0.49091747,879.76984,751.14514,0.93667,932.6021,763.9518,0.50460553,973.6735,765.2948,0.93669254,741.51166,945.7992,0.79772425,769.514,948.3854,0.86976266,751.49786,1101.1398,0.9118593,768.01215,1110.4149,0.9355781,747.62885,1238.851,0.97428274,769.68024,1258.6727,0.92224777
795.13525,664.20544,0.9472138,789.2875,651.3602,0.90001166,787.0095,650.69556,0.9785147,742.4153,658.57935,0.7540966,756.61707,655.96985,0.9983837,721.9437,739.66956,0.8715004,763.4999,742.27747,0.9229779,849.6914,786.2435,0.6560682,875.8218,776.5458,0.92410994,920.2562,792.6752,0.5757568,965.88684,805.0858,0.91164076,740.2439,948.188,0.76842797,766.996,950.7544,0.8450771,755.2814,1106.0636,0.9363111,768.84717,1111.8123,0.946605,747.9507,1240.5442,0.9457456,771.0608,1259.3982,0.94053805
799.0321,663.7874,0.95366704,792.8563,650.2874,0.87157553,790.8939,649.72174,0.96369016,744.58765,657.6363,0.8153139,761.6752,654.9017,0.98929936,725.40906,739.4056,0.86480415,767.8186,744.27423,0.9019575,852.2831,807.982,0.7497374,870.9989,809.34064,0.8667043,936.0071,844.1076,0.74747527,964.5504,859.54486,0.878446,737.4728,951.7895,0.7874157,769.41675,954.5323,0.8491431,753.0239,1105.4023,0.9344552,771.3734,1112.2627,0.9205345,748.38367,1239.551,0.9287233,770.42126,1258.1106,0.8977498
808.8843,663.24493,0.95726013,802.2776,649.27264,0.8371431,799.8342,648.5341,0.94630265,750.93286,658.7818,0.72200227,771.23474,655.5524,0.98108387,729.6113,740.4799,0.8764839,771.8845,745.45514,0.9127257,821.4597,848.07684,0.90025336,865.22876,837.4913,0.86078936,889.095,894.4543,0.8355833,945.2572,907.465,0.8777696,733.7898,953.05206,0.79509926,766.1957,956.60834,0.85346514,755.54175,1102.8738,0.93665856,775.63965,1110.752,0.9057037,748.56396,1238.572,0.9456344,770.46533,1257.023,0.9119953
820.2756,663.31714,0.9974492,813.27386,649.60754,0.88285655,811.0268,649.2228,0.97570187,763.63727,659.57715,0.8112379,782.44574,657.06726,0.9822414,732.01373,742.23364,0.88765967,779.8818,747.51904,0.9288395,769.53925,860.1073,0.74319994,842.1153,852.9645,0.9638143,823.06915,929.42395,0.8035817,899.9118,941.7776,0.9098209,724.4941,950.6217,0.7687671,763.7342,954.97107,0.8485871,756.9672,1104.5398,0.9578084,779.3471,1110.2094,0.9593979,748.33356,1238.636,0.91223437,772.5378,1257.2871,0.8910975
834.33276,664.84985,0.96383095,827.18823,652.2754,0.87411165,824.92554,651.5895,0.97852314,778.54846,664.39014,0.73094535,795.75586,662.9352,1.006955,741.7234,744.6869,0.89981985,789.0227,751.57495,0.879025,748.5144,864.8782,0.54577494,816.1028,868.85266,0.89943516,796.8286,950.69543,0.3076277,836.1105,963.5625,0.94352055,715.87,950.61646,0.7651272,758.0062,955.23584,0.8046138,758.70605,1101.7798,0.9465877,782.8921,1106.2611,0.93445575,748.05066,1236.4105,0.8856267,772.90906,1255.534,0.9037357
850.67847,677.7871,0.9574133,844.0442,665.7715,0.8807027,841.36584,664.64026,0.9913123,797.9968,676.0531,0.7446433,811.8363,673.5038,0.9917989,752.68396,752.29517,0.88553286,796.8655,760.5083,0.91513515,714.71875,873.10547,0.8199144,786.90796,872.3428,0.94462997,683.29065,968.1151,0.8417381,772.5635,972.70374,0.97976303,708.4922,957.0874,0.7804139,749.44446,962.37366,0.775415,760.62854,1103.6671,0.92505014,788.77405,1108.2964,0.91378915,748.5923,1235.7389,0.9113891,774.45325,1254.6375,0.97192264
861.8533,692.36273,0.960013,855.24255,679.33075,0.89780354,852.31335,678.15265,0.9601323,801.8815,694.55695,0.6986035,824.55566,690.21735,0.9657321,757.7362,768.1817,0.8777437,807.42334,773.2067,0.90187323,696.9968,868.2264,0.92752993,761.58325,866.8559,0.92716646,653.82825,941.33136,0.91296726,710.5405,943.7867,0.8202668,709.02124,974.9384,0.8055125,750.1675,982.25543,0.8534509,764.8374,1104.6611,0.93022764,794.8252,1109.2898,0.93784785,748.43176,1234.0103,0.94198304,775.5005,1255.5396,0.94096196
869.8981,711.77765,0.9679793,861.6045,700.2364,0.8611455,858.6614,700.0457,0.9550668,811.7842,718.51324,0.70353067,833.7053,714.44794,0.9688868,771.5137,782.35004,0.8530096,813.9374,790.201,0.9281446,689.74316,856.5174,0.7931824,738.2666,856.8953,0.9470744,617.1877,915.51764,0.86081874,670.0996,906.6182,0.8608097,691.0591,978.09625,0.7886298,728.1333,985.47394,0.8591529,766.8772,1104.6533,0.9175081,796.30005,1109.894,0.91092,748.2385,1233.4011,0.90223837,772.7814,1255.0852,0.9169545
876.3738,734.92206,1.0205027,867.80896,721.6147,0.8748357,864.55005,722.7215,0.98365664,821.9673,743.118,0.7297014,841.0311,740.33344,0.94840044,798.4895,799.5811,0.7806664,818.35046,810.43414,0.9382075,723.2908,841.2215,0.66039276,727.78064,842.3156,0.9218594,602.8699,879.1469,0.47663072,626.3163,871.58075,0.9080051,686.27893,988.2142,0.69859535,715.99084,995.72284,0.8551721,766.3606,1105.8284,0.9154439,799.256,1111.1855,0.9078702,747.10657,1232.5249,0.90304714,772.2307,1255.9548,0.9336974
