0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
516.87585,703.8555,0.77864784,525.8778,690.08344,0.85808945,522.53516,691.45905,0.78059053,556.6111,697.0745,0.995013,551.3424,696.5147,0.8243973,574.38416,762.3835,0.96997875,552.0867,762.0567,0.8961724,495.14725,680.7015,0.9611126,494.1536,686.64764,0.886753,524.13,596.8211,0.930573,520.9851,607.15485,0.8366944,570.78186,1002.0756,0.90081847,550.53125,999.971,0.8607874,574.8446,1175.9517,0.929427,558.27795,1172.759,0.88434,609.20044,1346.2383,0.9112723,593.6631,1321.596,0.9120213
512.29156,704.8793,0.8013204,518.73895,691.22705,0.87945783,515.541,693.33167,0.803957,546.2643,692.3513,1.0542002,541.503,693.13135,0.83359987,574.2562,761.7451,0.9544173,547.99146,762.47437,0.8747686,476.3628,693.1398,1.006964,474.03625,698.78284,0.93754584,497.6062,610.57544,0.9400749,493.34082,619.59326,0.8670026,580.41064,1000.6786,0.901055,558.2078,999.9132,0.86316586,580.0925,1175.1063,0.9195093,561.12524,1171.9274,0.88163745,609.5676,1347.964,0.8967799,595.00684,1320.7396,0.9118507
498.34787,714.9056,0.92121446,504.98428,700.4156,0.92497075,497.75278,701.81573,0.93237054,542.3602,694.1303,0.9773419,532.5973,696.3703,0.7164629,572.65906,761.8941,0.94446754,548.0542,764.2785,0.8773887,459.23837,719.41693,0.92953753,460.25388,730.57745,0.87662995,460.89658,629.9113,0.9053941,459.50082,635.4167,0.8321054,589.1847,997.528,0.9046234,566.2212,997.4484,0.8883659,583.2484,1171.9033,0.88706726,563.85815,1169.0056,0.898526,610.0725,1348.3396,0.91253245,596.3395,1317.1748,0.9541253
493.27295,728.82294,0.9740795,498.51312,713.18536,0.9593178,489.81702,717.0938,1.0088598,536.94135,698.50116,1.0059054,519.3323,703.66376,0.6928133,571.5792,762.1053,0.9539162,546.47235,766.399,0.7746137,446.63306,754.84296,0.9415692,448.70337,757.2863,0.82828426,418.3235,664.37225,0.9466264,428.90796,671.72296,0.8307315,597.51086,993.54816,0.90781873,573.87024,994.51666,0.8373363,587.38367,1171.3887,0.8803905,567.25146,1167.3462,0.8869581,609.08716,1348.9158,0.89135194,594.5864,1320.4326,0.9226377
484.43555,739.3273,0.97194296,489.70508,723.47986,0.9690745,480.4878,728.36084,0.9574305,526.2911,707.14,0.98907006,521.98596,709.48816,0.7337346,566.0354,765.6669,0.932649,549.00183,770.92017,0.8286364,438.93665,793.5923,0.9831487,442.96594,799.22217,0.8202411,370.15472,713.64575,0.919353,384.75934,720.16675,0.85315067,606.0495,998.5658,0.88918424,587.24963,999.24097,0.8212656,588.01935,1176.2421,0.8879647,572.8815,1171.9176,0.9366437,609.8126,1351.4495,0.8965081,595.22955,1320.4918,0.92742085
478.24847,758.66284,0.9541928,479.89917,742.39966,0.9513006,471.1772,747.90393,0.9604014,512.19806,718.60486,0.98790246,508.37067,720.6062,0.7362033,560.01495,774.61365,0.9326105,542.8874,779.9341,0.80933094,445.8178,829.5386,0.93013585,451.07,841.73096,0.94477224,346.86353,796.66003,0.8783384,356.55194,792.8506,0.91348755,615.4296,996.8176,0.8589909,594.95807,998.48474,0.83901674,588.9372,1173.2302,0.8916143,576.8291,1169.1248,0.9228711,609.2188,1349.7317,0.90074044,595.45905,1320.1912,0.95115536
468.33655,780.2777,0.97630644,465.7932,763.52405,0.9836025,459.8155,770.1509,0.92922354,495.01843,733.9147,0.9908538,495.73108,735.64795,0.7137476,547.513,786.1239,0.944291,546.2449,783.21387,0.7880436,457.0368,867.9241,0.9700675,464.29163,877.53577,0.9035886,347.36066,887.02185,0.8949289,359.62518,881.1632,0.9078381,624.993,1001.55444,0.89318633,608.6328,1003.6033,0.8078749,589.9966,1176.8286,0.9087813,577.9617,1171.2937,0.88437414,608.5294,1349.5742,0.8665111,594.9163,1321.0223,0.94351774
460.8526,807.3421,0.9620404,456.55383,791.6965,0.98417866,451.1084,798.5163,0.89641654,479.13245,758.0877,0.952492,480.19397,758.2911,0.7142978,535.3766,803.81805,0.90984344,537.05524,797.37274,0.760196,476.7464,901.98236,0.95724106,481.19897,911.554,0.81820464,386.62158,975.5202,0.94012976,398.85663,967.99493,0.76344204,634.3268,1008.26337,0.8588594,620.3915,1008.6827,0.76569116,586.4342,1178.9387,0.8930501,580.5554,1174.6355,0.86471486,606.98376,1350.5525,0.9207573,593.4838,1321.5698,0.9240827
451.78003,836.9381,0.9351095,444.06415,823.3386,0.96167785,439.19794,831.19836,0.8968607,458.3946,787.61975,0.98019016,461.2525,786.02527,0.72378707,523.33606,823.6267,0.9495511,530.6817,809.44324,0.7744559,507.0307,931.57654,0.9546929,549.2697,795.33374,0.27619523,465.03876,1035.7278,0.9266971,539.308,798.6953,0.1207968,645.89825,1012.61743,0.83270645,629.5455,1015.1372,0.73478276,593.5008,1182.2014,0.8952395,573.45374,1174.572,0.89574003,607.2048,1352.3357,0.8801595,593.94196,1320.889,0.9260422
439.10632,878.6553,0.9527429,429.06122,865.8374,0.98665965,426.7718,874.22034,0.92688334,438.6463,828.70544,0.9681412,438.87848,825.92456,0.67874676,513.38354,847.7749,0.9320459,510.08783,851.6599,0.6878394,546.35297,958.63135,0.899527,538.3409,974.6798,0.78198063,555.94806,1069.8179,0.9857601,544.6316,1067.0598,0.7490153,656.4722,1020.6815,0.8280688,637.4012,1025.5449,0.71236414,596.33514,1181.133,0.83524716,571.70465,1170.4978,0.8882611,606.90735,1348.6265,0.84872645,592.1082,1322.359,0.93442285
