0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
634.6919,584.2324,0.9573922,640.1487,573.7456,0.9799976,636.14276,574.6655,0.9032068,667.1522,579.5545,0.9734983,671.567,578.21265,0.69990104,699.7995,611.95734,0.9271846,710.7443,603.1455,0.75086594,788.92114,589.70215,0.811959,787.4794,585.6098,0.7441301,871.4535,560.1636,0.80267143,868.78845,557.51807,0.6583209,812.7284,712.5481,0.7843685,822.69025,708.0851,0.5963248,713.195,780.0719,0.96025395,716.66907,775.0585,0.8466805,766.2884,888.9419,0.86727077,768.7559,882.60706,0.8363366
634.49896,584.2997,0.95740443,640.0615,573.8159,0.9799426,635.9442,574.7529,0.9058009,667.2619,579.6011,0.969505,671.50226,578.31836,0.69947684,699.88086,611.8722,0.9258256,710.5641,603.2905,0.75095224,788.9343,589.68494,0.8152739,787.001,585.5867,0.7469417,871.31494,560.3911,0.8019899,868.73914,557.6531,0.65653825,812.70984,712.58093,0.7843374,822.8114,708.1874,0.5971927,713.15125,779.97876,0.9617131,716.72516,775.0851,0.84450424,766.0156,888.8727,0.8681397,768.5852,882.647,0.8332268
639.1448,568.1193,1.0078168,646.26227,558.912,0.9923527,641.70435,558.97797,0.9228858,672.5492,568.9485,0.98734844,676.6021,568.58185,0.67102426,705.5578,607.4428,0.86733454,710.0974,598.40607,0.80343753,791.54095,627.9651,0.8149954,789.18134,622.81573,0.7142165,872.6103,653.8174,0.6141331,871.4947,650.2603,0.29897273,807.8403,714.73926,0.76455367,814.5839,710.1435,0.5359942,707.2502,782.18866,0.9031087,713.76733,779.0359,0.8122749,764.07404,889.2592,0.8795481,767.75165,883.74945,0.8439902
647.6563,556.45605,0.9369114,655.0084,545.2156,0.963282,650.57526,546.0228,0.90974855,682.4655,550.746,0.99680984,684.66864,550.4243,0.7144551,722.79675,595.8248,0.87212956,719.59717,589.544,0.7903314,774.7854,663.63745,0.78847444,777.84064,662.36224,0.5196136,805.7143,722.7662,0.5077635,813.0105,733.052,0.36277947,802.603,714.81213,0.7546952,800.032,709.2106,0.6067431,703.3411,784.3345,0.9427178,706.1147,780.6079,0.8382016,764.4519,888.60486,0.8700148,766.2503,883.52783,0.85539913
666.13184,537.3624,0.963155,673.84424,526.71924,0.98551196,668.44214,527.37054,0.8957144,702.1183,532.031,1.0105941,703.82007,532.04486,0.7640728,742.2173,583.2696,0.91715884,734.8364,578.7107,0.72745216,729.1222,683.35693,0.89219904,739.959,679.957,0.5111828,698.95044,752.17017,0.6658706,714.301,753.9037,0.4205209,803.88586,713.249,0.7990576,798.7269,710.30005,0.5602398,700.0028,782.88074,0.9183196,703.192,780.5925,0.86298347,761.93677,887.1615,0.89114606,763.7965,882.04504,0.8446286
688.2971,526.82336,0.97408867,695.2893,514.8086,0.98230594,688.9458,516.1471,0.90062094,725.8147,519.1848,0.9973414,727.8159,519.69653,0.71003497,755.5908,569.52454,0.9334438,756.7096,567.32324,0.76531744,699.08923,637.82214,0.8216517,700.75256,637.4761,0.6642951,639.74475,678.14185,0.6174703,639.57166,672.06274,0.56703866,797.35693,711.92615,0.794006,802.1466,709.4824,0.58912766,699.32117,784.55347,0.9510279,706.36975,780.5626,0.8646143,762.15393,887.91223,0.8899683,763.3308,881.2313,0.7981074
706.22546,511.16714,0.9349181,715.11865,500.65445,0.94614637,709.27637,501.3848,0.8841448,745.2312,506.8264,0.97226954,744.13477,507.05502,0.68904054,762.4906,556.0072,0.93637633,761.77246,554.1444,0.7649405,671.11414,569.6388,0.8112004,669.29395,569.80945,0.66617393,594.3738,541.21277,0.75638485,598.2125,543.4629,0.62487495,797.66125,706.0393,0.8223249,800.397,703.0935,0.60192573,699.848,783.33545,0.9888196,706.85425,780.9005,0.87377894,761.06287,886.8745,0.9013411,762.31116,881.0231,0.8383781
720.2803,489.9683,0.9615677,728.53015,480.99783,0.9546132,723.6076,481.17868,0.9322016,757.0811,488.9266,1.000251,753.195,487.2886,0.70646024,766.43097,530.2545,0.9089067,753.7736,532.92175,0.765041,682.89355,501.6794,0.80212927,662.5801,504.76498,0.836467,639.4155,433.00284,0.9032096,615.6352,454.02335,0.8671373,793.4085,694.2052,0.8806541,784.2321,691.41174,0.73866606,701.0621,780.7645,0.9286955,704.2811,778.37866,0.9000946,760.7564,885.81555,0.9250722,762.9167,880.44995,0.8731526
735.9421,445.83783,0.94363666,745.32135,439.1167,0.93403447,740.5988,439.42303,0.8820702,766.50934,449.54944,0.97251,762.52264,451.29547,0.7247793,771.3276,489.1878,0.9287118,757.76886,493.96906,0.7826381,710.7364,429.15796,0.77694654,702.5248,441.6479,0.9599738,704.3975,359.385,0.92564166,686.09985,379.95538,0.8559309,777.4764,669.15753,0.90903294,769.7259,666.34174,0.7874189,700.8952,773.32855,0.97447336,705.1949,770.1961,0.9090785,760.76556,879.8333,0.9411459,760.63495,873.8908,0.87426394
759.782,411.657,0.75981903,770.7189,403.76266,0.83269584,763.4209,403.96677,0.6997854,793.3396,414.48642,0.88258684,781.84424,414.59415,0.76376563,796.1537,458.5198,0.88082147,771.1636,458.61948,0.9133677,760.2722,388.67288,0.8877976,743.34436,395.4971,0.90738463,765.6655,319.97928,0.9818919,752.33887,326.3705,0.97432786,758.9546,634.2894,0.8787619,742.69995,630.2804,0.83365214,705.53284,756.45154,0.97683847,705.2501,754.4498,0.935814,751.6808,874.18066,0.9356451,755.3545,862.01294,0.9480281
