0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1285.4717,583.60876,0.9440387,1284.0027,574.68634,0.9080242,1279.2395,573.9543,0.9367673,1247.5195,578.91516,0.6713748,1251.0946,579.78534,0.98068285,1208.407,604.4455,0.73124886,1219.4597,612.1711,0.922055,1141.0802,588.78314,0.64685225,1141.5078,590.15466,0.756818,1052.1571,559.9948,0.50424176,1049.502,561.5667,0.7655895,1092.7477,709.17267,0.6256988,1106.4481,712.92737,0.7645917,1199.1078,777.4288,0.8447634,1206.378,780.17303,0.9379412,1149.9735,882.4085,0.8597766,1153.7513,889.2906,0.900228
1285.473,583.55707,0.9424211,1284.0093,574.5878,0.9078913,1279.2458,573.86774,0.9364773,1247.6698,578.8939,0.6706687,1251.1532,579.71436,0.97980934,1208.8108,604.6005,0.7363033,1219.4558,612.1634,0.92173946,1139.6747,588.5441,0.64987385,1140.7473,590.0443,0.7522901,1051.9912,559.962,0.52617675,1049.2789,561.706,0.7708218,1092.6755,709.283,0.62568027,1106.6418,712.9493,0.762532,1198.8722,777.65704,0.84786767,1206.4153,780.2647,0.9416486,1149.9297,882.32965,0.8606148,1153.8717,889.3985,0.89999723
1279.6827,569.7746,0.9874778,1276.5715,560.14124,0.9010911,1272.2347,560.0928,0.9982395,1243.2389,568.58923,0.6459728,1246.5657,568.7512,0.96451855,1206.5216,597.38025,0.7811816,1214.5121,607.16254,0.89133406,1129.7498,622.8165,0.6680821,1128.7661,628.20917,0.7611935,1037.4163,656.7482,0.44481474,1047.0394,656.2169,0.5433779,1105.0745,709.73047,0.5189686,1112.2461,714.2466,0.7605991,1207.1104,779.6438,0.8036753,1211.4019,782.6891,0.9497043,1151.33,883.46484,0.84563386,1154.0806,889.7627,0.86724895
1271.0447,556.17896,0.91716397,1268.3932,546.079,0.9192598,1263.6107,545.09937,0.969387,1234.7635,550.6666,0.7228211,1236.0852,550.619,0.98716223,1197.5071,588.7053,0.78064686,1197.2085,596.0326,0.85631156,1141.9681,657.5829,0.51845026,1147.0846,659.7024,0.8011065,1118.4391,724.8594,0.3036818,1123.0724,716.93665,0.50528616,1114.4733,708.69006,0.5813565,1118.6526,714.37317,0.7497274,1209.1912,782.0869,0.82629395,1216.6808,784.5812,0.9041146,1153.831,881.7615,0.8605851,1157.5748,887.9568,0.8967082
1253.3024,537.5379,0.9748777,1250.8533,527.70483,0.8908658,1245.4055,527.1361,0.98428214,1214.9902,532.7212,0.76465493,1216.7645,532.6668,1.0071596,1182.5704,577.5833,0.7488096,1177.8516,583.06525,0.9058049,1179.1748,679.8851,0.4996634,1190.878,683.34094,0.9015658,1204.0128,752.1964,0.37768608,1221.9513,749.7868,0.67882776,1120.652,709.9347,0.560813,1115.8395,713.0978,0.7917402,1216.4368,781.03064,0.8735219,1219.2832,784.3801,0.92057526,1155.0776,882.29456,0.8211411,1156.3169,887.9176,0.8838677
1230.8434,528.87415,0.9681865,1230.5652,518.4215,0.91053545,1224.132,516.74756,0.96060824,1191.7753,520.07153,0.6889336,1193.2484,519.29236,1.0094267,1163.7295,567.8198,0.7579734,1163.3755,569.0012,0.9287802,1215.9965,640.84937,0.7488754,1220.5515,636.9651,0.8142842,1279.1293,672.07544,0.6587566,1278.123,675.4293,0.6182179,1114.7732,709.5089,0.5991864,1121.6659,711.13525,0.77766514,1212.7449,782.41675,0.8823198,1219.5498,784.68774,0.9870722,1154.1709,882.4452,0.830691,1156.4775,888.29834,0.8961482
1213.6002,512.0226,0.924901,1211.1375,501.9998,0.9045446,1205.1934,500.9467,0.96456075,1175.7711,508.0958,0.7125101,1174.6359,507.0726,0.9956477,1157.3733,554.7521,0.7411578,1156.3636,555.9463,0.9165333,1250.4067,568.78687,0.6700102,1248.5555,569.54346,0.82845455,1321.0967,545.1028,0.62619424,1323.8662,541.29236,0.7652081,1117.2004,702.5714,0.6146141,1122.7173,704.71094,0.79443216,1212.5767,781.73694,0.87484777,1219.3297,783.4269,0.96125746,1155.2826,882.6792,0.8371539,1157.6135,887.6002,0.9174558
1198.04,484.40506,0.9570042,1194.009,475.90683,0.9256417,1189.6323,475.77066,0.9910588,1163.7998,486.17685,0.7042422,1162.3796,486.79123,1.0004284,1163.5892,532.7324,0.77593356,1152.4646,530.29895,0.92904395,1249.3584,506.5812,0.8692374,1230.513,505.3851,0.7828251,1303.533,458.23886,0.86022294,1279.2146,435.97488,0.8847988,1132.9424,693.4856,0.7321844,1127.3372,696.20386,0.89016396,1213.7175,777.6813,0.8684991,1217.936,779.9092,0.97184587,1156.4689,880.14746,0.84447694,1157.8148,885.18616,0.93395317
1181.3309,443.8226,0.9774524,1176.5142,436.92685,0.87227297,1171.884,437.6688,0.95546234,1156.262,451.3489,0.7007879,1149.1777,450.68716,0.9468571,1162.687,493.8508,0.84543705,1146.4968,489.3087,0.9152284,1217.7948,442.86697,0.8877332,1210.1372,429.869,0.9007285,1235.1411,378.03317,0.8863715,1213.5056,356.99307,0.9272292,1150.3225,668.29004,0.7862296,1141.0295,671.11755,0.8843245,1213.9047,769.78406,0.90480614,1218.3618,772.53076,0.96698016,1158.07,875.349,0.8739696,1159.5603,880.9547,0.9042221
1158.4973,412.38025,0.70315385,1154.354,404.27313,0.6972005,1146.3881,403.47858,0.8414067,1136.9437,416.35596,0.78410995,1125.479,415.4328,0.92499876,1147.4597,459.2166,0.8891995,1123.0062,458.45453,0.8810431,1177.2887,395.80646,0.98685074,1158.0233,387.98584,0.8965094,1167.18,328.8473,0.915106,1152.8741,321.62665,0.94940794,1176.8334,631.2191,0.8175593,1160.216,635.03406,0.8852417,1213.9126,753.6659,0.92092097,1213.0438,756.10693,0.99028605,1163.5077,858.87463,0.9250206,1166.858,873.7804,0.9585178
1118.5386,379.16278,0.8377902,1114.731,373.14496,0.7923991,1107.7593,374.1386,0.9027493,1105.1436,388.00916,0.8050852,1090.5896,392.19678,0.95011795,1123.6865,429.3499,0.9298328,1101.594,435.4381,0.931537,1140.4795,364.2713,1.0085183,1123.8438,361.0832,0.8847867,1119.7871,302.53778,0.9029068,1107.6177,299.13202,0.99376106,1197.2373,591.3267,0.8166987,1183.8965,595.7577,0.875535,1217.8113,715.8482,0.9048653,1212.1475,718.8632,0.9240687,1186.5286,828.1589,0.88989687,1189.3711,836.8874,0.8561884
