0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
603.5215,752.41113,0.9706655,614.73224,741.68787,0.97402453,605.74866,741.07434,0.94676995,647.1224,748.65405,0.98633456,638.0209,749.4072,0.7148926,653.13806,811.5725,0.9458384,645.46545,811.1924,0.845413,614.7001,888.6854,0.9589162,620.8501,897.55664,0.8475721,555.02344,954.5327,0.9470885,573.7652,946.1648,0.68307436,659.5763,992.5149,0.86534435,644.35736,991.49365,0.8031652,665.9764,1122.21,0.97507846,654.17615,1119.0868,0.94273806,665.5199,1255.1747,0.9191736,658.2468,1233.7137,0.9213597
603.65686,754.8308,0.9610832,613.45703,744.5559,0.9617264,605.6538,744.7335,0.9120624,645.82654,749.7677,1.0167081,640.2814,749.9127,0.7545073,654.9231,809.1271,0.97255933,649.1616,808.4927,0.8416158,621.8247,887.4597,0.96235347,626.755,892.4188,0.8349952,568.1962,959.3601,0.9125979,591.30536,948.05164,0.3929295,661.50696,993.0182,0.87834245,647.34015,991.9182,0.81699896,668.6802,1123.8114,0.95354646,658.2484,1121.2462,0.9613569,668.12787,1257.5547,0.91395044,660.6234,1236.2928,0.8998134
604.34656,755.83044,1.0003216,614.8048,745.4817,0.9848966,606.10205,745.7103,0.9676529,646.50244,752.17554,0.98893464,639.5492,751.8917,0.79690146,655.0115,811.07983,0.9705623,647.21387,809.87634,0.86028385,630.1135,891.71985,0.9649192,630.588,894.51,0.8431618,584.6963,965.09875,0.9558945,600.5194,959.85486,0.48601776,665.00635,994.51843,0.86603117,648.9387,993.2953,0.8033956,670.9717,1123.9554,0.9236159,659.9154,1121.1451,0.94384634,671.2478,1258.6548,0.88899636,663.4863,1237.0267,0.9211675
604.14075,757.4995,0.97513485,615.6563,746.9082,0.9685364,606.8122,746.28784,0.93925935,646.97626,755.67993,0.9844205,639.4797,755.35596,0.7128439,654.4612,815.9127,0.93665665,646.97296,814.23914,0.87421983,639.4053,898.30945,0.91880244,638.0427,902.5115,0.8712615,610.60864,968.8572,0.94101274,613.22406,966.895,0.73813957,668.7622,995.70166,0.8433057,653.9476,994.4248,0.80160046,671.7468,1124.8014,0.9355662,662.122,1122.1022,0.94109607,674.5662,1260.6752,0.9195556,667.8166,1238.6244,0.92470795
601.7073,760.32776,0.99920356,612.13,749.6083,0.97059613,604.8637,749.25696,0.96007264,643.4153,757.4193,0.98293215,639.38403,758.3036,0.7814609,653.5582,816.9706,0.9323117,646.834,816.6012,0.8448796,654.03345,897.3749,0.94028586,648.0032,903.3544,0.76957047,638.93054,973.95984,0.9344109,633.1083,974.6371,0.7765283,670.90063,996.50183,0.8073017,658.0704,996.28,0.7708499,673.2185,1125.4257,0.9445826,663.272,1123.5505,0.97097135,677.17993,1260.829,0.90637004,670.8335,1240.1052,0.8932904
599.15906,762.9188,0.99277717,609.6406,752.0227,0.96691483,602.114,751.47205,0.9622539,640.55176,759.0012,1.004915,635.9431,759.65125,0.78901017,651.60596,817.29224,0.9495468,645.1787,817.68054,0.83591866,669.6935,890.81226,0.93914366,661.87634,899.2916,0.67320037,672.3646,966.40137,0.92132354,661.77246,969.80334,0.53303164,665.09375,1002.6914,0.8075396,653.26685,1002.7843,0.7917689,674.55383,1126.7935,0.94053555,664.6842,1124.6693,0.9657238,678.83923,1261.5448,0.91497815,672.88635,1240.8395,0.90570456
596.1115,764.6256,0.99388486,605.8699,753.39343,0.9916539,599.1077,753.3999,0.94529617,637.15295,760.0548,0.99028647,633.8443,760.3633,0.7746234,650.1668,816.05286,0.96378237,640.5572,818.35425,0.82419145,680.274,881.88696,0.956061,669.8726,895.68933,0.5817126,705.4955,953.87317,0.94768155,695.698,955.4949,0.5150166,669.15875,1006.8076,0.83307624,654.0325,1006.0951,0.8142754,676.2529,1129.7361,0.93481916,665.39325,1127.239,0.96709657,680.2518,1263.4299,0.91455054,674.1636,1241.064,0.9071202
592.8225,765.88293,0.9805152,603.2102,754.9785,0.9686005,594.94336,755.3096,0.92724425,634.2097,761.53296,0.99584883,629.3978,761.6041,0.797289,648.2831,814.7573,0.95766544,638.1393,816.7943,0.8641295,693.15906,875.1686,0.89195657,675.48975,898.38806,0.6160882,738.6184,936.81995,0.92341745,716.9116,954.1422,0.5718816,674.6594,1005.20544,0.87092084,656.4297,1003.2626,0.7954477,678.68823,1131.6089,0.95436287,666.61694,1128.6038,0.9401535,682.1238,1264.9972,0.92781395,673.8949,1244.5352,0.91867137
587.84576,768.2503,0.9986527,598.323,757.587,0.98496914,590.3262,757.26276,0.92428684,630.16144,762.6357,1.0016162,625.9481,763.84357,0.7622871,643.98956,814.7951,0.9664717,636.79224,817.0998,0.8720359,700.19403,869.8658,0.85732627,686.55975,881.49176,0.8497783,767.4014,925.83636,0.8361029,725.84686,929.38055,0.9192648,678.36066,1004.4572,0.88816667,661.2918,1003.1281,0.83398116,677.08704,1132.415,0.95657784,664.7323,1128.4683,0.9615317,681.3433,1265.6191,0.9465871,674.39453,1243.8201,0.8831692
584.0947,771.3331,0.9795779,593.92834,760.99207,0.9797065,585.92413,760.9414,0.94127893,625.0235,766.6896,0.99757326,619.42523,766.31995,0.7702311,641.58453,818.3706,0.95404655,633.44696,821.12415,0.8856548,704.13947,870.86365,0.8172339,689.96674,886.8002,0.8428597,789.46564,907.9563,0.91354406,741.67346,916.19055,0.9848426,685.0958,1002.57886,0.8762946,667.1047,1001.4396,0.84410375,671.61566,1130.7021,0.9036344,657.66986,1123.4417,0.9545082,683.45667,1265.9314,0.95472175,675.554,1242.1836,0.900602
579.85333,779.40375,0.9893553,589.2363,768.4399,0.9868142,582.0681,768.936,0.92447567,620.4152,773.83795,0.99940693,618.6979,773.95966,0.81501377,638.71844,823.4556,0.9483822,630.4693,827.555,0.8692354,701.18744,866.86554,0.9316562,693.83295,882.93695,0.83785325,791.8737,897.1744,0.9405426,751.85187,910.36774,0.97250354,694.6328,1003.9023,0.8817561,673.20416,1002.9744,0.86959267,664.4403,1127.2996,0.9195017,649.5864,1119.2102,0.94709134,685.3288,1266.7407,0.9187503,675.69183,1240.4402,0.8929068
576.4806,791.5176,0.98571306,585.0281,780.16846,0.9787684,579.12585,780.0719,0.9294157,616.4689,786.8098,0.97477657,616.50366,787.19727,0.7243972,634.85913,834.9957,0.9228995,629.14307,838.7949,0.84452474,703.95825,873.8878,0.96327305,700.83215,887.77,0.840903,791.734,898.6969,0.9240186,761.65686,909.81116,0.9409864,704.1468,1009.58167,0.8862433,680.05084,1009.0668,0.8917198,658.9921,1127.2383,0.9094068,644.66833,1118.8812,0.9696554,686.31836,1267.779,0.9130398,676.2561,1239.7782,0.9233104
574.22205,807.6067,0.97010255,584.2831,795.95435,0.980284,576.61707,795.8165,0.92738056,614.7737,803.5912,0.97967327,611.2362,803.1344,0.6785128,635.4927,853.02844,0.92592114,628.4547,853.9536,0.849558,706.08325,889.8694,1.0134609,704.73926,896.70703,0.8822244,795.88074,909.70593,0.80992436,770.9546,915.95984,0.91433203,712.94885,1019.99133,0.9019258,689.09656,1018.5502,0.8600421,655.23816,1130.6908,0.9426683,643.10754,1123.4879,0.90669805,685.96765,1269.8882,0.9012816,674.70325,1240.2969,0.9161544
572.57416,828.6763,0.9859804,581.9535,817.2141,0.98504424,574.9348,816.8456,0.96483916,613.1855,823.98706,0.9830956,610.8494,824.6096,0.73671126,634.85803,876.40247,0.9177964,631.82764,874.1526,0.7957262,703.4739,910.8579,0.9752973,702.6825,908.1218,0.8705711,788.8502,928.3148,0.8665979,775.67883,933.17346,0.7863531,722.06555,1031.1622,0.88372296,698.31384,1029.0177,0.8459377,654.24786,1138.3575,0.9284291,643.0383,1128.8868,0.9230871,688.166,1274.1652,0.91568196,674.2369,1246.1642,0.9331279
571.76276,851.3469,0.9933727,580.24164,840.24316,1.0028509,574.8035,840.05396,0.9262725,610.3912,845.32153,0.95292807,609.40594,846.10974,0.71010756,641.05646,902.9104,0.93421894,629.277,901.5397,0.8195501,705.92786,940.4286,0.9268209,705.06305,936.02295,0.7689466,788.1574,957.1289,0.8500984,779.8935,963.57983,0.7353293,729.2779,1046.4484,0.8447315,704.6585,1043.2548,0.8526287,650.8912,1144.5413,0.9213501,642.3901,1137.0752,0.93043673,691.8967,1277.9988,0.92118406,678.12146,1251.5585,0.93315244
575.40356,874.7165,0.96472096,584.1367,862.887,0.9703479,578.4724,863.0076,0.92960614,614.4291,869.83124,0.94644487,611.63904,870.68024,0.7089554,650.95276,930.9201,0.8920615,630.66125,931.81476,0.85033846,719.6493,976.23236,0.9298825,715.11707,977.5788,0.63852704,793.7987,1002.16156,0.8971133,789.79297,1006.1208,0.61155415,735.63245,1065.7119,0.84925437,707.0974,1061.7161,0.83034706,647.77,1151.8989,0.90181816,640.09045,1142.6128,0.93183404,694.2838,1282.0349,0.9184406,681.6041,1256.0044,0.90607816
581.4541,894.46326,0.9663449,590.3102,884.9973,0.9667296,585.0676,884.2532,0.9319185,618.4063,895.71216,0.9157257,618.6811,895.952,0.72320145,651.8232,958.5237,0.9088899,647.65607,950.64343,0.7593944,716.8648,1016.6394,0.91636646,711.64966,980.2667,0.57600975,790.5397,1056.2178,0.8970603,776.0876,1043.6052,0.41811684,738.4763,1086.0153,0.81939745,717.7964,1077.8212,0.7669331,644.60284,1160.8795,0.9165672,635.7051,1148.7557,0.96152323,696.77246,1285.5394,0.89927864,683.1693,1261.6912,0.89761674
590.63666,906.034,0.98698646,603.26825,899.2298,0.96537036,594.41223,896.9039,0.9383426,631.35474,915.3449,0.9645536,629.25037,914.2946,0.6594065,655.6128,976.67096,0.8973385,650.5759,970.00397,0.77735865,707.9078,1057.5859,0.94013995,710.2555,1047.124,0.4952584,770.693,1116.1528,0.8762326,772.19727,1102.2705,0.52974373,743.02234,1096.9272,0.74384624,729.9225,1088.1677,0.57647467,643.6858,1168.7319,0.952549,637.8008,1156.1533,0.95877814,700.04425,1292.252,0.9236301,684.95593,1266.0396,0.9563816
