0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
446.33002,720.7718,0.96587825,454.7342,704.94965,1.0195396,445.13885,708.00446,0.9705937,494.68115,700.59467,1.0003535,483.7638,702.77313,0.70758224,494.0703,775.8294,0.95314837,493.5337,774.30023,0.83582175,378.04767,776.535,0.988396,380.41486,779.5961,0.7474467,268.33582,773.4981,0.9668592,290.55658,776.80255,0.55539817,471.04688,990.32465,0.8595156,468.19147,988.759,0.7547358,472.72943,1155.7646,0.9305177,475.28198,1151.1785,0.890639,485.01746,1302.1196,0.92666745,482.0644,1279.9194,0.95804495
444.70462,723.31226,0.9515311,452.71463,706.92126,0.99716365,442.81302,710.27954,0.9375101,492.2858,700.9696,1.003417,481.4689,703.1179,0.69051963,496.17642,777.1708,0.94901323,494.1331,776.1234,0.8239472,383.345,792.6797,0.97244,386.9451,799.8651,0.7101958,274.99307,802.8054,0.9420481,295.2675,799.56177,0.52926433,472.71024,989.2877,0.8456961,470.02103,988.25635,0.738847,472.53592,1154.4939,0.92996466,473.89932,1150.1813,0.89801943,484.8395,1302.6316,0.92065954,481.91678,1279.8965,0.9658402
441.6785,725.0834,0.9931909,449.78616,708.32715,0.96744597,438.44156,711.9415,0.98471195,489.59506,700.7378,0.97349,475.04495,704.89514,0.62640786,498.08963,778.1101,0.97721016,493.95242,776.4689,0.8001618,391.46243,810.85486,0.9583802,391.57712,813.182,0.8418591,287.77493,840.98425,0.9615171,298.77658,838.4885,0.72228765,474.33475,989.99817,0.868449,472.62662,988.1831,0.74050605,472.6166,1155.8925,0.93364036,475.7462,1150.9803,0.9094907,485.25528,1303.6642,0.94101095,483.07352,1279.8977,0.9585387
434.4132,727.37244,0.9711634,440.50262,711.5226,0.9759499,431.85266,714.42957,0.9535604,478.70264,702.75,0.9730289,470.49414,705.75195,0.68289757,496.99243,777.80615,0.93761235,482.9131,775.4475,0.8074964,407.52295,832.4708,0.99462533,397.2649,830.7897,0.81777734,309.26123,880.82825,1.0026569,314.3772,874.83484,0.86294484,479.01758,993.41736,0.8737297,471.6931,991.6178,0.761417,472.30103,1156.8881,0.9672438,472.59338,1153.5731,0.9354198,486.1322,1302.8038,0.9317417,482.04614,1280.9198,0.93282425
426.5703,731.2775,0.989175,432.10327,713.9826,0.98344135,421.86096,718.4339,0.9781625,470.08203,701.05365,0.97627187,455.45447,707.20856,0.63323426,491.93225,777.8271,0.95534647,474.52563,776.9981,0.8867186,426.29956,854.42377,0.96556085,404.59406,849.75006,0.9417815,353.4911,927.3206,0.97721887,343.6848,909.0319,0.95660836,483.25256,990.7867,0.87311745,471.73376,990.03217,0.81425905,473.70526,1153.7734,0.95057106,472.1101,1151.3972,0.9261327,486.46887,1301.9338,0.9096588,482.09143,1281.5544,0.9744402
413.40213,736.5227,0.98712355,418.3975,719.48535,0.9823963,408.57883,723.4702,0.9631262,455.53122,705.3286,0.9781096,446.4509,710.43604,0.7145482,485.5886,779.82007,0.9944166,462.47678,779.4385,0.8839258,451.66208,870.4718,0.85519075,426.86374,864.4407,0.922055,413.06802,949.3718,0.93293417,389.05502,930.15515,0.9704913,491.53732,990.41174,0.8587636,475.3774,989.4795,0.7746615,473.5239,1150.9044,0.9692198,471.09555,1147.3958,0.936068,487.25882,1300.6029,0.9536426,482.59006,1276.8811,0.9016919
398.76352,745.515,0.99604595,400.483,727.8093,1.0070229,393.2476,732.2008,0.9592134,434.97263,711.02844,0.9706961,432.4705,713.6603,0.7267513,476.62418,778.96936,0.9714828,465.7592,778.38086,0.8543291,484.41025,872.818,0.9486564,479.65567,876.64014,0.62229633,488.007,968.42834,0.98612416,471.82175,970.34985,0.44613814,493.6721,987.9232,0.8412154,487.29642,987.35535,0.7533543,473.7311,1149.4794,0.9308874,473.2264,1147.2747,0.92019117,487.38388,1300.9935,0.92913055,483.30893,1277.5992,0.94868326
383.31564,756.90076,0.9581953,385.09537,738.9906,0.9791095,374.52512,745.1742,0.93939614,419.9789,718.5702,0.9698876,407.31247,726.5884,0.6658198,469.52408,784.152,0.9460356,448.0303,786.9187,0.8841462,514.74524,864.442,0.9351911,495.095,877.5148,0.5029111,561.14734,948.51904,0.96542174,544.39417,954.92395,0.36325884,504.9935,987.8683,0.86926514,489.15164,988.7151,0.7932601,475.0004,1150.5403,0.9478483,474.76663,1149.5369,0.93216115,488.47256,1299.6282,0.88425046,485.22574,1281.1744,0.93939185
369.19467,773.5071,0.95912635,368.9993,755.2639,0.9904087,360.517,762.0702,0.97441965,402.283,731.78345,1.0014049,392.49216,740.05383,0.7012391,456.45358,792.1941,0.9576583,437.95535,796.2991,0.9139132,529.5923,847.0681,0.89937747,505.6052,862.56506,0.78715444,614.9862,902.6603,0.89400727,550.6637,907.3302,0.8985034,517.46484,989.1898,0.8299185,502.0223,990.4027,0.7545096,476.47604,1150.9843,0.91895944,473.36057,1148.281,0.8861179,489.4636,1299.3301,0.89474237,483.1345,1279.77,0.90706986
357.30515,792.895,0.9762304,356.91794,775.0305,0.9732139,349.09976,781.18567,0.9620803,389.1271,751.89746,0.9788097,384.8398,757.1228,0.6641097,447.22476,804.3071,0.951398,433.99533,810.5255,0.89901143,539.5431,840.84534,0.90963143,527.4718,850.6271,0.88659006,649.9846,859.984,0.8915092,592.10657,880.907,0.9274824,529.75134,993.69446,0.831937,517.1083,996.29944,0.75793284,473.28452,1140.058,0.9095397,471.75473,1137.1478,0.8579708,488.25357,1298.3905,0.89495397,483.1998,1277.694,0.9161377
