0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
677.2596,360.6186,0.94200295,671.1829,349.55176,0.8476705,669.53656,349.88678,0.9685084,623.4999,360.1751,0.86740696,650.04913,356.81866,0.94026613,614.5975,420.2397,0.78860676,649.67694,408.02094,0.93668294,684.8344,514.4879,0.96809494,734.85785,491.7141,0.9201181,762.81805,502.33698,0.7233501,803.035,483.28552,0.9734373,599.1756,600.9814,0.71622443,623.1344,602.54803,0.8070693,615.6916,771.3743,0.9187256,626.4053,774.7835,0.9239212,592.98065,922.0351,0.9374138,612.67926,939.3763,0.9766042
677.0006,361.0168,0.937111,670.9126,349.92276,0.84671474,669.4042,350.18478,0.9694207,623.3855,360.31485,0.8673847,650.07513,356.95975,0.9417714,614.3406,420.4589,0.7909126,649.67883,408.11954,0.93519986,685.0259,514.3812,0.96397984,734.7689,491.6736,0.9201232,762.8563,502.45267,0.7223609,802.9408,483.2698,0.9742385,599.1979,601.0106,0.7143053,623.2289,602.51855,0.80572236,615.8734,771.2706,0.9202627,626.6581,774.6034,0.9250485,593.1892,921.8458,0.9379681,612.8447,939.31946,0.9780164
683.0502,362.1983,0.95495605,678.9435,350.7564,0.90442705,674.05835,351.46216,1.0058889,627.20935,361.50055,0.84335804,648.9457,358.74493,0.91473514,611.23254,422.26538,0.83539546,648.3423,414.93854,0.9406376,670.2479,533.862,0.7717483,707.3015,521.0838,0.9856553,734.17175,565.7585,0.70217586,776.8429,569.85364,0.98483175,594.4243,607.3937,0.7527206,622.7965,608.4875,0.82509714,617.4249,772.2249,0.88140446,627.3982,775.1839,0.93441856,595.3998,921.3619,0.88436794,611.2064,938.82086,0.92616606
682.99603,362.29214,0.9568578,678.9797,350.86746,0.9050201,674.18195,351.45938,1.005579,626.8247,361.4415,0.84702647,649.1125,358.54013,0.91926026,610.8909,422.3077,0.8366023,648.54443,414.95407,0.9423096,666.3912,532.0077,0.7686902,707.32733,521.20703,0.99644506,728.81586,564.2903,0.66856194,776.8757,570.1238,0.986856,593.7056,607.2007,0.7565574,623.4159,608.1941,0.82051116,617.36835,772.3237,0.87874305,627.27924,775.2754,0.92666316,595.3551,921.5974,0.89028466,610.9002,936.8026,0.9312136
685.88556,366.99854,0.93730384,681.54095,355.5044,0.88030374,678.5237,354.90106,0.99866235,626.41394,363.71088,0.839121,656.09204,359.95648,1.0020295,599.7813,430.68103,0.8670187,650.30585,420.37665,0.9367484,575.9884,542.293,0.8295615,663.2249,541.18195,0.95871884,580.759,610.2944,0.56826097,688.9122,634.8077,0.9239766,587.32196,605.01654,0.8354764,625.9454,605.996,0.8536378,618.3273,764.94855,0.8431169,624.17725,768.3859,0.9151262,599.2602,913.19244,0.80846155,608.74286,935.1182,0.9095067
685.7053,366.86215,0.93701917,681.3252,355.38162,0.8792875,678.37244,354.8187,0.99840033,626.2416,363.70938,0.83984274,656.1167,359.9142,1.0039907,599.70886,430.68008,0.86803865,650.3458,420.42984,0.93663144,575.78284,542.249,0.8324466,663.2334,541.2041,0.9588475,580.96497,609.7373,0.5714215,688.91907,634.82056,0.9230124,587.2217,605.0918,0.8346827,625.9972,606.0697,0.8536211,618.23157,765.0403,0.84348667,624.1946,768.4824,0.9153632,599.09436,912.84436,0.8175323,609.2748,935.26685,0.9041655
696.20154,368.3708,0.93009585,691.12195,357.0827,0.8403194,688.4481,357.31097,0.96307397,639.4606,364.0915,0.7889908,665.01355,362.9655,1.0056278,612.3827,426.37592,0.8526844,652.4751,422.94324,0.935516,589.23364,539.28796,0.5964668,634.00354,539.4739,0.9008002,615.76953,628.4026,0.3468745,633.69434,644.4392,0.9228047,589.15735,603.7391,0.80688477,620.911,605.00977,0.7710123,615.48376,766.7173,0.91876936,629.5559,769.54443,0.8942212,596.6151,919.0669,0.8402927,611.8939,936.71704,0.8954942
708.87006,374.1006,0.9453521,706.1333,362.78455,0.878157,701.97766,362.95422,1.0206742,654.2924,367.64862,0.80626154,678.1529,367.23657,0.9675379,630.6815,420.6787,0.8212154,658.49176,420.30475,0.93116295,597.44257,518.326,0.61463964,618.94745,506.5558,0.81661296,586.7502,597.2183,0.68662,587.61456,596.7835,0.9032436,600.3704,603.3949,0.70690525,620.0588,606.0866,0.7971204,622.10065,761.3824,0.88653713,635.7297,760.90643,0.8788161,594.8964,919.7266,0.81783026,612.3652,937.1237,0.9044235
723.045,383.65704,0.9181565,720.5752,372.1801,0.8508972,717.0769,371.68658,0.9210603,667.4509,373.34467,0.7313414,690.81866,374.49274,0.9763142,646.72845,423.13922,0.77084756,664.90576,421.2448,0.9641496,588.18994,491.4687,0.58389986,597.46704,468.01727,0.9134902,538.53656,541.8511,0.5470221,544.97327,518.5307,0.94483095,586.7427,615.08716,0.69833636,594.3773,617.787,0.8341063,627.2616,762.6529,0.889566,642.5334,766.1065,0.9189706,593.78186,916.1241,0.81985223,617.977,938.2835,0.8727119
735.4171,407.2733,0.96843565,733.6195,395.3301,0.89135015,728.31116,394.22592,0.96655047,684.4724,395.5331,0.6283536,699.9735,396.92038,0.98530686,635.9712,455.85336,0.68519497,675.4492,437.27573,0.9312265,571.7538,493.5568,0.793946,610.03455,437.1235,0.93415487,505.94547,521.71704,0.949761,520.93616,445.0145,0.99209774,571.4989,617.61914,0.6986873,593.11194,621.9758,0.8237029,632.6832,760.8967,0.855562,651.86255,761.54333,0.91254175,597.5552,906.89746,0.85329187,620.6399,929.646,0.9026514
743.8468,432.7589,0.946777,742.25793,421.17615,0.9500095,733.8766,421.3813,0.96993613,696.5707,421.99622,0.58808315,705.29333,426.75946,0.912292,651.2129,466.56238,0.7122052,679.05664,454.22766,0.92953897,584.06396,483.34308,0.8181431,607.5209,416.23413,0.8992535,513.0481,476.84192,0.8590466,524.26587,377.50946,0.9453114,580.58875,619.29285,0.6625885,578.47485,621.8076,0.8340821,637.71875,762.4044,0.952083,656.95044,762.83484,0.94247544,604.4358,897.1256,0.8637815,623.7284,923.49426,0.9371004
748.7731,469.58316,0.9323827,748.8351,459.9481,0.8744698,743.14465,458.15427,0.95173466,704.2301,450.43472,0.5892143,715.8585,454.71652,0.97120225,638.3761,483.81625,0.79983634,678.537,475.47977,0.9113529,569.62915,469.32455,0.91402143,621.0326,415.02444,0.9036225,507.40152,447.9147,0.9104445,547.1886,344.10648,0.92263496,548.0416,621.35815,0.688764,560.83936,626.52124,0.81444824,641.5824,758.9712,0.9253179,659.7738,765.1627,0.90618336,609.03174,893.397,0.9177388,626.09863,923.819,0.92758334
751.1367,505.8861,0.9593406,752.2206,495.99353,0.8939897,748.1008,493.21356,0.9841473,708.25287,479.14,0.53516436,723.5137,487.91156,0.89783597,637.6701,505.37897,0.75699365,682.64795,504.029,0.92135155,577.92114,476.56274,0.9263158,626.15546,423.4478,0.92373526,520.8589,438.8183,0.91650844,569.9675,340.29834,0.9286854,528.61365,631.94476,0.70094377,547.0805,639.1657,0.8356094,638.81067,763.54364,0.85978425,659.77136,768.3769,0.98076963,610.5547,901.62177,0.87782514,625.5578,931.3027,0.892244
756.07153,539.17035,0.9300712,756.5829,527.59894,0.88542604,752.0867,526.296,0.92987466,709.2593,513.6962,0.5624293,726.8429,522.88043,0.91737986,630.0337,530.8901,0.7915713,680.4518,535.37103,0.8390846,574.1648,488.34723,0.8428378,628.9016,447.79437,0.961413,520.69775,442.1117,0.9520467,580.13586,360.52795,0.95943296,512.24097,647.2216,0.69832504,533.5215,653.60236,0.854299,634.33716,772.227,0.8122963,657.8263,774.79865,0.978534,607.5919,913.75055,0.9402983,620.8552,939.94354,0.8793229
753.18604,567.4896,0.8840791,754.8961,557.1824,0.8526302,752.70715,555.0043,0.91445553,702.4454,535.1764,0.51735926,730.6104,551.31616,0.9293982,622.9282,555.9977,0.77905846,683.3843,565.0471,0.8881389,571.381,521.786,0.8724488,625.08844,490.82144,0.9242896,514.9917,477.7031,0.9358113,567.26086,403.0383,0.966693,504.17908,663.36304,0.7309798,532.6361,669.27356,0.82606506,635.0515,775.79236,0.833073,661.04254,778.3303,0.9614437,605.8814,915.43945,0.9435153,620.41565,942.6516,0.85181296
748.82275,597.4018,0.50241536,754.59216,585.9138,0.44571403,747.06104,585.88745,0.560826,690.27734,579.0299,0.381459,721.5813,586.8799,0.6590234,617.2936,582.1321,0.6562872,675.6764,594.0829,0.79186195,556.3799,554.93896,0.854305,608.50696,526.3982,0.9148659,490.4883,521.6231,0.918746,538.7645,460.45667,0.9817332,501.32034,678.93994,0.67703724,528.2296,684.6112,0.7743373,641.5853,783.0095,0.81543887,666.57385,783.30115,0.9569254,607.42175,918.73914,0.9184404,621.0288,945.5779,0.8794896
759.0138,602.4903,0.91295683,762.2081,590.0055,0.78738606,756.6576,588.9854,0.94816357,697.30664,576.2685,0.6096597,730.23425,588.306,0.92779636,650.21655,604.2233,0.46500972,691.4403,614.673,0.96034473,550.8131,599.3547,0.8012841,603.55554,586.1988,0.7505148,464.59708,588.6856,0.92918503,500.95358,542.31995,0.7976973,497.96347,689.5915,0.6763716,530.3627,695.2518,0.7351912,637.4208,784.2629,0.7214213,672.0487,784.2181,0.87320834,608.5432,914.5163,0.8847565,622.55676,941.2045,0.8763503
767.6105,605.0117,0.94949466,768.2425,592.7821,0.84987843,754.9246,592.52905,0.94942987,707.0928,590.3906,0.5603992,721.07477,593.8965,0.96124005,660.6683,615.8541,0.6408345,662.79865,619.2909,0.81956244,558.4753,629.2877,0.42166713,560.02277,627.3545,0.8765286,470.41156,657.698,0.44776595,468.86542,651.6637,0.8919368,509.88348,699.5879,0.53934854,517.32086,706.14075,0.7423706,645.6049,778.7235,0.76998,675.36444,784.13367,0.91635025,612.0674,910.9192,0.824744,621.8851,941.454,0.81880784
744.5702,588.88525,0.95304835,745.24817,576.90295,0.8497369,739.4863,576.79956,0.93777573,687.7665,567.73486,0.591022,710.6267,578.44055,0.9487945,629.2937,593.1179,0.72755516,661.0654,612.351,0.87813866,560.66406,663.6908,0.30549356,580.7679,686.86115,0.83293164,509.33148,766.734,0.2514519,514.03925,779.78,0.8807281,495.61963,699.77094,0.65002644,525.84863,710.19104,0.67785764,647.7574,769.5204,0.6510267,677.0193,786.1946,0.9304447,609.3824,909.95044,0.8380938,623.45496,942.4768,0.8156507
722.60834,558.4506,0.9496336,721.48114,547.11566,0.87773955,715.39813,547.11566,0.960837,669.23456,546.60895,0.5997349,685.7127,550.6188,0.97771806,616.8225,580.2345,0.77000546,640.9825,600.4257,0.86328214,607.4183,699.73206,0.3652836,617.3718,717.7534,0.8652041,647.35834,823.4634,0.3505544,632.61304,828.6267,0.8458594,490.9707,702.94135,0.6343256,525.75446,708.9715,0.6677711,639.7226,779.0283,0.5163807,674.0279,784.1904,0.95970845,610.8294,914.05493,0.75846434,619.7851,936.01135,0.76739466
693.0014,529.17444,0.9568399,691.24805,516.7346,0.8950573,682.82056,517.13525,0.9658357,649.628,523.1891,0.6653151,651.3746,523.90955,0.9726553,604.09625,567.9249,0.7786914,627.65234,586.14636,0.90087557,607.2455,689.5062,0.8535633,673.5392,708.7377,0.9675094,679.9846,716.0398,0.8646807,742.8466,767.64795,0.97729284,490.0777,704.2411,0.6561723,518.20013,710.4811,0.7466316,634.80524,782.9779,0.756596,662.84393,798.45386,0.9282589,607.0585,916.58264,0.84922194,621.095,948.92773,0.85844755
658.8264,497.06018,0.9816854,653.8101,485.46265,0.9259012,647.0656,488.3318,0.9749701,615.90094,501.87506,0.7193452,617.6831,503.76093,0.9374125,585.0175,552.41077,0.8249583,612.17914,560.1389,0.8966112,650.22516,631.40076,0.97008324,704.61786,643.4804,0.9210799,722.34906,622.5835,1.050977,782.60114,646.3971,0.9433361,485.69635,703.958,0.7054521,512.24603,707.98755,0.8052634,629.3352,781.20325,0.7292651,661.43805,784.5403,0.9251275,609.1455,912.3508,0.8172648,620.9514,946.70557,0.8642575
625.7655,468.861,0.9544586,617.833,460.29202,0.9352484,612.4276,463.6962,0.9413075,585.59534,480.59085,0.6881387,588.24146,482.45956,0.96077394,570.57117,528.2844,0.775264,590.83984,531.72925,0.89619845,648.5093,566.49036,0.8705046,715.31714,564.0011,0.84243566,698.34766,529.1256,0.97425205,755.39954,528.5934,0.92196125,486.04227,694.3047,0.6720724,509.41983,697.04565,0.7953564,629.02856,782.07043,0.7826483,658.8125,781.53345,0.96246517,606.5454,920.099,0.8523201,622.3711,946.255,0.8646765
585.91504,426.3366,0.9410635,579.4263,417.38922,0.91181993,573.5254,420.2898,0.93677396,542.9669,443.11884,0.6908176,550.354,441.0459,0.9530885,537.90173,492.4178,0.76856625,558.4137,487.5047,0.89404714,613.4785,530.27936,0.95920515,681.0005,494.00275,0.9601222,648.37756,480.36176,0.6644391,699.38855,441.45923,0.97744566,491.04282,681.22943,0.69678247,516.5338,682.9567,0.84275097,625.97974,781.294,0.8078201,661.02637,776.11786,0.9875698,610.3545,915.97784,0.8867248,625.48987,936.257,0.89332867
526.246,397.36334,0.9416785,516.88727,389.08026,0.8153672,515.85406,389.43097,0.95539415,472.98724,415.67377,0.8631937,499.49927,405.21716,0.96597826,480.45422,468.6678,0.78634083,511.2923,448.43292,0.87785363,548.45135,479.61334,0.522741,634.7421,443.94818,1.0094097,577.1872,431.80963,0.55905664,643.7602,388.17767,0.9604753,500.86835,657.4516,0.7275292,534.4394,654.1215,0.841805,620.3708,773.0599,0.85571027,657.8538,767.1353,0.9796513,610.7023,901.3603,0.96584666,626.60406,924.7155,0.9288133
459.73724,365.5082,0.8520439,447.7386,357.8055,0.71485496,450.05463,358.39188,0.8696635,409.9557,393.72452,0.81712013,442.47424,373.05643,0.9342592,434.27283,440.38406,0.803788,467.8734,418.98685,0.9123062,526.61633,491.70035,0.49644405,583.6217,410.48526,0.9601332,531.18677,404.53122,0.75898516,603.54346,360.621,0.9141332,504.95898,621.0049,0.7605034,543.59717,609.7804,0.7870074,616.437,746.4888,0.8374114,653.7019,734.7533,0.92640877,616.8567,884.93494,0.9417175,633.51636,905.0996,0.8932579
405.5161,352.43735,0.64646715,383.71912,355.95743,0.32890236,391.39862,349.5228,0.70895815,362.24213,400.2242,0.91540307,391.1286,361.79495,0.90457857,397.6811,435.36618,0.77039367,429.55164,406.86667,0.87654,484.54865,414.40964,0.3054822,516.2585,396.72812,0.5153595,522.84796,410.36716,0.35000086,552.9954,390.05704,0.844128,505.07806,585.28394,0.6874737,540.0501,575.3568,0.77128977,632.4254,699.2965,0.79800284,666.0293,686.9685,0.9878975,623.9475,843.8844,0.74600506,631.9747,852.08374,0.90998966
360.70255,357.3301,0.8269154,347.14108,355.15445,0.6390902,347.83908,359.04282,0.92643166,325.0129,412.8887,0.8184673,350.13425,377.68723,0.8960598,368.96738,452.7509,0.786838,413.8137,404.27396,0.79173666,447.3124,416.53055,0.28058112,520.50256,387.31027,0.71608573,466.40225,409.42313,0.36631733,565.91565,356.50925,0.6726053,495.88046,568.8285,0.6705281,534.20605,548.1139,0.76216173,640.9536,653.44836,0.8511019,678.5187,630.18115,0.9660173,620.54456,786.078,0.6774481,629.23987,776.6637,0.9895767
