0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
310.3125,629.686,0.99673414,319.89526,616.091,0.9811137,313.55536,616.9307,0.9262621,354.7099,620.70966,1.0384033,362.0511,622.0715,0.7662804,355.30304,687.7465,0.91197145,384.41382,692.17694,0.85796916,247.92883,619.1774,0.8949709,260.30615,619.9179,0.6909909,175.63916,534.25726,0.94333315,203.26672,546.7613,0.6854974,348.22028,906.88275,0.9012579,365.50513,904.50165,0.81324697,347.67346,1071.6768,0.92320156,368.46912,1065.2903,0.95991397,377.69153,1233.3943,0.9219192,389.39166,1210.5344,0.8726225
310.69278,630.50433,0.9892242,318.2482,617.28876,0.98610604,313.2039,618.47003,0.9120269,351.49088,618.8592,1.006551,363.64432,619.93195,0.75831026,357.05338,687.1512,0.94445693,382.41092,693.45197,0.86063904,245.63394,627.4493,0.93606126,256.85416,635.60614,0.49479884,170.7294,546.94965,0.94299257,322.00705,941.01373,0.33354133,351.1243,905.72784,0.8713291,367.81656,903.2758,0.79457945,350.13266,1070.9802,0.88664126,370.38394,1065.386,0.9052699,377.99197,1232.3547,0.9215665,388.8508,1212.7153,0.9157683
308.08548,633.9005,0.99429643,314.97983,620.49805,0.98718286,309.7778,621.6179,0.9139345,350.0012,621.0082,1.0112197,361.2593,621.13245,0.7819821,358.22775,687.6228,0.93770033,384.10898,693.13965,0.89366347,236.7233,634.81885,0.93706,247.29941,643.4359,0.40926865,154.19705,562.6647,0.98648804,203.84671,593.7522,0.21926793,353.80093,907.44934,0.8950412,370.45493,904.50415,0.807324,352.95847,1071.6189,0.9204052,370.79868,1065.6702,0.87285775,378.69125,1231.2688,0.904657,388.37698,1213.2319,0.9100306
305.83936,631.43005,0.99240434,313.91974,618.81445,0.990347,308.09674,619.23364,0.903146,348.04816,621.2053,1.0097892,359.9311,621.30493,0.78394556,356.64124,688.7838,0.9530858,383.06006,693.9064,0.8773793,227.18451,652.3341,0.9120805,239.97986,662.16895,0.3512888,146.40976,590.2887,0.96747744,191.78369,625.0681,0.20290458,354.0534,906.178,0.8634978,372.04297,904.5281,0.77344143,351.8067,1070.4333,0.8869678,374.12494,1065.396,0.8916091,377.5124,1232.7795,0.9214685,389.65167,1215.5786,0.9121548
303.10278,632.53326,0.97610426,311.20227,619.96356,0.9848261,304.98816,621.1923,0.88664967,345.7975,621.4035,0.9906807,353.43115,622.58624,0.75356543,357.3537,688.8714,0.9563161,381.63855,690.1939,0.8736962,228.60303,675.7835,0.9451498,239.43701,680.60455,0.33661914,138.32858,626.9902,0.93450046,174.05994,644.27606,0.300588,356.71997,905.12946,0.868682,375.02795,903.0539,0.78329456,351.20166,1071.1929,0.8745294,374.91724,1066.1938,0.9070145,376.91077,1233.2156,0.8954934,390.52197,1213.8057,0.9052477
301.8126,636.23584,1.0094104,308.49362,622.546,0.9900698,302.85245,623.99194,0.94071937,341.80405,622.4503,1.0014789,353.21475,623.92114,0.7108771,356.4025,693.6483,0.93119746,381.16934,695.3347,0.8617493,223.63919,699.3679,0.94336486,246.21304,707.8816,0.3126495,125.9852,669.958,0.9406034,166.65201,685.3375,0.29583424,360.3096,906.1937,0.88962454,378.5911,903.9253,0.7834909,349.39206,1071.0833,0.9047085,372.56314,1067.5249,0.9369024,376.49722,1233.8552,0.90477985,390.35928,1215.1818,0.9237945
297.45798,639.6245,0.99657166,303.46445,625.5503,0.99937487,297.93552,627.01086,0.9440695,337.51993,625.41797,0.9913132,348.0659,626.3207,0.7223404,351.5071,698.19617,0.91001403,376.00143,696.72034,0.87019736,230.09482,729.506,0.9457092,271.16147,744.4851,0.72075826,119.57547,716.4021,0.94731104,164.29813,721.051,0.40514147,365.64963,909.3047,0.8666866,382.4971,906.3059,0.7671151,350.58707,1072.2214,0.8761318,370.6647,1068.9924,0.92903435,376.17575,1234.1726,0.9011007,389.48965,1213.6306,0.92067695
292.43793,644.6465,0.9744575,298.3653,630.0691,0.9949547,293.16608,631.30554,0.9323555,332.63214,629.31885,0.9800745,339.09833,630.0725,0.7631131,348.67072,702.9358,0.888722,368.91492,698.98914,0.8565587,237.32172,760.6394,0.90215325,257.08228,764.6559,0.738871,122.720856,771.19836,0.93250877,144.84406,771.3635,0.62339944,372.2823,914.32104,0.8622652,375.6823,911.5735,0.7210401,352.98822,1071.0254,0.9192498,361.22076,1067.5793,0.8713962,376.71014,1234.7266,0.8900497,386.07306,1212.2905,0.9189436
285.27988,651.1912,0.9790719,290.74863,636.7701,0.978982,285.8762,637.8278,0.9067916,324.04233,636.6038,1.0017257,332.1035,637.28094,0.76896214,340.84116,712.50226,0.9393147,362.75235,705.23065,0.8273667,253.88889,789.72675,0.9017718,266.96286,791.93024,0.8145416,150.94254,828.9233,0.83852345,169.64236,830.67633,0.82422864,377.02078,922.61957,0.8573386,384.14694,918.92865,0.71815276,350.33102,1077.3862,0.9392221,361.18314,1072.5864,0.87484664,374.3195,1234.1545,0.917521,384.9396,1211.3711,0.877234
275.16504,659.30273,0.97823054,281.83173,645.88293,0.97444695,276.1845,646.9336,0.907443,316.92023,645.6896,1.0007654,322.4182,645.71387,0.75244015,338.03717,722.1638,0.9256418,355.6192,714.02563,0.8379563,266.21393,819.6315,0.9549278,282.71796,818.9396,0.7874193,178.19403,883.75366,0.87343764,214.84247,876.1262,0.82064843,391.35382,929.0969,0.87871933,387.3806,926.3425,0.72668505,348.1045,1075.9304,0.9103763,351.5677,1070.921,0.8673586,374.71252,1237.5216,0.9011433,383.91687,1214.2001,0.8783196
